112	15.84	9.825	1.258	-0.1	0.0	15.74	6.325	1.856	1.04	1.2	3.501	0.54	0.1	3.5	-0.598
112	15.86	10.06	1.204	-0.27	0.0	16.1	6.473	2.178	1.61	1.4	3.595	0.363	0.24	3.587	-0.974
112	15.85	10.31	1.317	0.565	0.0	16.55	6.644	2.591	2.065	1.6	3.732	0.062	0.7	3.666	-1.274
112	15.82	10.59	1.291	-0.13	0.0	17.09	6.802	2.915	1.62	1.8	3.995	0.426	1.27	3.788	-1.624
112	15.81	10.82	1.232	-0.295	0.0	17.67	6.947	3.163	1.24	2.0	4.296	0.454	1.86	3.873	-1.931
112	15.83	11.08	1.281	0.245	0.0	18.32	7.068	3.436	1.365	2.2	4.722	0.459	2.49	4.012	-2.155
112	15.84	11.33	1.196	-0.425	0.0	19.03	7.154	3.711	1.375	2.4	5.255	0.565	3.19	4.176	-2.515
112	15.84	11.56	1.216	0.1	0.0	19.8	7.198	3.992	1.405	2.6	5.891	0.581	3.96	4.362	-2.776
112	15.79	11.82	1.245	0.145	0.0	20.63	7.216	4.248	1.28	2.8	6.68	0.607	4.84	4.604	-3.003
112	15.78	12.05	1.224	-0.105	0.0	21.5	7.211	4.485	1.185	3.0	7.492	0.671	5.72	4.839	-3.261
112	15.86	12.3	1.275	0.255	0.0	22.42	7.189	4.678	0.965	3.2	8.316	0.645	6.56	5.111	-3.403
112	15.96	12.53	1.254	-0.105	0.0	23.37	7.176	4.75	0.362	3.4	9.142	0.677	7.41	5.354	-3.496
113	17.64	3.721	0.75	0.221	0.0	8.349	2.412	3.089	0.204	0.0	9.383	5.567	9.291	1.309	-2.338
113	17.63	3.907	1.072	1.608	0.0	8.823	2.917	3.432	1.716	0.0	8.862	3.301	8.807	0.99	-2.36
113	17.56	4.144	1.106	0.17	0.0	9.217	3.476	2.981	-2.255	0.0	8.37	2.684	8.343	0.668	-1.875
113	17.54	4.341	0.928	-0.89	0.0	9.544	3.866	2.233	-3.74	0.0	8.01	2.759	7.996	0.475	-1.305
113	17.54	4.514	0.933	0.025	0.0	9.832	4.123	2.053	-0.9	0.0	7.718	2.388	7.708	0.391	-1.12
113	17.55	4.714	1.099	0.83	0.0	10.18	4.386	2.114	0.305	0.2	7.377	1.584	7.37	0.328	-1.015
113	17.58	4.952	1.179	0.4	0.0	10.53	4.605	2.105	-0.045	0.4	7.059	1.208	7.05	0.347	-0.926
113	17.62	5.18	1.134	-0.225	0.0	10.88	4.849	1.92	-0.925	0.6	6.748	1.063	6.74	0.331	-0.786
113	17.71	5.386	1.064	-0.35	0.0	11.17	5.023	1.507	-2.065	0.8	6.55	0.468	6.54	0.363	-0.443
113	17.76	5.58	1.097	0.165	0.0	11.41	5.147	1.363	-0.72	1.0	6.365	0.072	6.35	0.433	-0.266
113	17.8	5.817	1.206	0.545	0.0	11.65	5.279	1.277	-0.43	1.2	6.173	0.721	6.15	0.538	-0.071
113	17.87	6.051	1.26	0.27	0.0	11.86	5.387	1.148	-0.645	1.4	6.047	1.343	6.01	0.664	0.112
113	17.89	6.311	1.199	-0.305	0.0	12.06	5.499	1.016	-0.66	1.6	5.886	1.785	5.83	0.812	0.183
113	17.88	6.531	1.01	-0.945	0.0	12.23	5.551	0.721	-1.475	1.8	5.734	3.181	5.65	0.98	0.289
113	17.88	6.715	0.989	-0.105	0.0	12.32	5.61	0.607	-0.57	2.0	5.669	4.389	5.56	1.105	0.382
113	17.84	6.924	1.111	0.61	0.0	12.45	5.655	0.654	0.235	2.2	5.537	4.189	5.39	1.269	0.457
113	17.76	7.142	1.282	0.855	0.0	12.57	5.695	0.635	-0.095	2.4	5.388	4.747	5.19	1.447	0.647
113	17.68	7.412	1.238	-0.22	0.0	12.69	5.745	0.547	-0.44	2.6	5.261	5.789	4.99	1.667	0.691
113	17.68	7.632	1.002	-1.18	0.0	12.77	5.792	0.414	-0.665	2.8	5.243	7.854	4.91	1.84	0.588
113	17.67	7.813	1.02	0.09	0.0	12.84	5.818	0.423	0.045	3.0	5.226	7.69	4.83	1.995	0.597
113	17.65	8.039	1.115	0.475	0.0	12.93	5.843	0.38	-0.215	3.2	5.206	8.952	4.72	2.196	0.735
113	17.68	8.259	1.203	0.44	0.0	12.97	5.895	0.38	0.0	3.4	5.27	9.158	4.71	2.364	0.823
113	17.74	8.513	1.256	0.265	0.0	13.05	5.933	0.384	0.02	3.6	5.353	9.103	4.69	2.58	0.872
113	17.76	8.755	1.214	-0.209	0.0	13.1	5.967	0.302	-0.408	3.8	5.43	11.875	4.66	2.788	0.912
114	16.45	10.07	0.423	0.217	0.0	12.32	4.772	2.696	0.246	0.0	6.718	1.571	4.13	5.298	-2.272
114	16.44	10.0	0.605	0.907	0.0	12.64	4.932	2.995	1.498	0.0	6.334	1.456	3.8	5.068	-2.39
114	16.35	9.846	0.759	0.77	0.0	13.4	5.292	3.563	2.84	0.0	5.426	0.807	2.95	4.554	-2.804
114	16.29	9.737	0.742	-0.085	0.0	13.93	5.539	3.282	-1.405	0.0	4.816	0.581	2.36	4.198	-2.54
114	16.24	9.574	0.849	0.535	0.0	14.61	5.788	3.537	1.275	0.0	4.122	0.174	1.63	3.786	-2.688
114	16.23	9.402	0.929	0.4	0.2	15.23	6.082	3.579	0.21	0.0	3.467	0.149	1.0	3.32	-2.65
114	16.23	9.202	1.13	1.005	0.4	15.92	6.367	3.978	1.995	0.0	2.852	0.435	0.31	2.835	-2.848
114	16.14	8.96	1.071	-0.295	0.6	16.72	6.648	3.781	-0.985	0.0	2.384	0.897	0.58	2.312	-2.71
114	16.05	8.814	0.925	-0.73	0.8	17.36	6.845	3.928	0.735	0.0	2.365	1.191	1.31	1.969	-3.003
114	15.95	8.64	0.975	0.25	1.0	18.26	6.98	4.776	4.24	0.0	2.845	1.131	2.31	1.66	-3.801
114	15.92	8.445	1.019	0.22	1.2	19.26	7.02	5.02	1.22	0.0	3.631	1.076	3.34	1.425	-4.001
114	15.92	8.233	1.161	0.71	1.4	20.26	7.095	5.408	1.94	0.0	4.487	0.919	4.34	1.138	-4.247
114	15.91	7.98	1.039	-0.61	1.6	21.39	7.395	5.142	-1.33	0.0	5.511	1.09	5.48	0.585	-4.103
114	15.88	7.82	0.893	-0.73	1.8	22.27	7.547	4.97	-0.86	0.0	6.396	1.381	6.39	0.273	-4.077
114	15.8	7.638	0.994	0.505	2.0	23.34	7.769	5.704	3.67	0.0	7.541	1.265	7.54	0.131	-4.71
114	15.78	7.435	1.016	0.11	2.2	24.52	7.946	5.902	0.99	0.0	8.755	1.25	8.74	0.511	-4.886
114	15.76	7.234	1.219	1.015	2.4	25.67	8.175	6.849	4.735	0.0	9.955	1.003	9.91	0.941	-5.63
114	15.76	6.948	1.162	-0.285	2.6	27.24	8.261	6.847	-0.01	0.0	11.555	1.131	11.48	1.313	-5.685
114	15.73	6.77	0.942	-1.1	2.8	28.4	8.309	6.532	-1.575	0.0	12.763	1.684	12.67	1.539	-5.59
114	15.67	6.583	1.049	0.535	3.0	29.85	8.351	7.303	3.855	0.0	14.29	1.498	14.18	1.768	-6.254
114	15.6	6.372	1.112	0.313	3.2	31.32	8.417	7.357	0.272	0.0	15.852	1.318	15.72	2.045	-6.246
115	18.48	7.851	0.786	0.133	0.0	9.229	5.345	2.336	0.364	0.0	9.584	0.592	9.251	2.506	-1.55
115	18.52	8.059	1.123	1.685	0.0	9.709	5.695	2.596	1.298	0.0	9.123	1.08	8.811	2.364	-1.473
115	18.52	8.298	1.135	0.06	0.0	9.845	6.181	2.149	-2.235	0.0	8.93	1.83	8.675	2.117	-1.014
115	18.53	8.513	0.99	-0.725	0.0	10.24	6.369	2.098	-0.255	0.0	8.563	1.72	8.29	2.144	-1.108
115	18.63	8.678	0.981	-0.045	0.0	10.57	6.606	1.942	-0.78	0.0	8.322	1.963	8.06	2.072	-0.961
115	18.74	8.844	1.014	0.165	0.0	10.98	6.608	1.648	-1.47	0.2	8.076	2.513	7.76	2.236	-0.634
115	18.82	9.036	1.139	0.625	0.0	11.21	6.777	1.754	0.53	0.4	7.938	2.455	7.61	2.259	-0.615
115	18.85	9.286	1.187	0.24	0.0	11.68	6.637	1.631	-0.615	0.6	7.644	2.66	7.17	2.649	-0.444
115	18.87	9.509	1.094	-0.465	0.0	11.86	6.758	1.17	-2.305	0.8	7.53	3.944	7.01	2.751	-0.076
115	18.94	9.716	1.167	0.365	0.0	12.09	6.871	0.98	-0.95	1.0	7.417	4.767	6.85	2.845	0.187
115	19.05	9.938	1.165	-0.01	0.0	12.21	6.936	0.908	-0.36	1.2	7.47	5.222	6.84	3.002	0.257
115	19.14	10.13	1.154	-0.055	0.0	12.2	7.217	0.926	0.09	1.4	7.527	5.071	6.94	2.913	0.228
115	19.19	10.38	1.264	0.55	0.0	12.56	7.061	0.779	-0.735	1.6	7.414	5.399	6.63	3.319	0.485
115	19.18	10.64	1.188	-0.38	0.0	12.49	7.333	0.599	-0.9	1.8	7.463	6.99	6.69	3.307	0.589
115	19.24	10.85	1.157	-0.155	0.0	12.7	7.252	0.677	0.39	2.0	7.464	5.617	6.54	3.598	0.48
115	19.33	11.08	1.194	0.185	0.0	12.75	7.368	0.533	-0.72	2.2	7.555	7.069	6.58	3.712	0.661
115	19.4	11.3	1.144	-0.25	0.0	12.88	7.364	0.346	-0.935	2.4	7.616	10.771	6.52	3.936	0.798
115	19.42	11.53	1.146	0.01	0.0	12.85	7.471	0.271	-0.375	2.6	7.723	13.979	6.57	4.059	0.875
115	19.41	11.76	1.214	0.34	0.0	12.96	7.44	0.564	1.465	2.8	7.763	5.713	6.45	4.32	0.65
115	19.38	12.01	1.163	-0.255	0.0	13.07	7.457	0.525	-0.195	3.0	7.781	5.757	6.31	4.553	0.638
115	19.42	12.23	1.155	-0.04	0.0	13.15	7.529	0.627	0.51	3.2	7.837	4.21	6.27	4.701	0.528
115	19.51	12.45	1.134	-0.105	0.0	13.23	7.651	0.732	0.525	3.4	7.904	2.99	6.28	4.799	0.402
115	19.54	12.67	1.049	-0.425	0.0	13.42	7.645	0.848	0.58	3.6	7.919	1.676	6.12	5.025	0.201
115	19.52	12.87	1.128	0.395	0.0	13.57	7.62	0.752	-0.48	3.8	7.935	2.017	5.95	5.25	0.376
115	19.48	13.11	1.238	0.55	0.0	13.64	7.849	0.988	1.18	4.0	7.86	0.889	5.84	5.261	0.25
115	19.46	13.36	1.113	-0.625	0.0	13.8	7.941	0.886	-0.51	4.2	7.836	0.593	5.66	5.419	0.227
115	19.52	13.56	1.093	-0.1	0.0	13.96	8.002	1.057	0.855	4.4	7.862	0.381	5.56	5.558	0.036
115	19.59	13.78	1.157	0.32	0.0	14.22	7.904	1.324	1.335	4.6	7.96	1.167	5.37	5.876	-0.167
115	19.62	14.01	1.142	-0.075	0.0	14.48	7.903	1.328	0.02	4.8	7.982	1.614	5.14	6.107	-0.186
115	19.59	14.24	1.18	0.19	0.0	14.59	8.288	1.621	1.465	5.0	7.773	2.106	5.0	5.952	-0.441
115	19.56	14.48	1.206	0.13	0.0	15.09	8.132	2.211	2.95	5.2	7.764	2.851	4.47	6.348	-1.005
115	19.56	14.72	1.198	-0.04	0.0	15.44	8.519	2.283	0.36	5.4	7.445	3.257	4.12	6.201	-1.085
115	19.66	14.94	1.141	-0.285	0.0	15.93	8.485	2.739	2.28	5.6	7.455	3.939	3.73	6.455	-1.598
115	19.69	15.16	1.117	-0.12	0.0	16.54	8.473	3.049	1.55	5.8	7.392	4.469	3.15	6.687	-1.932
115	19.68	15.39	1.171	0.27	0.0	17.07	8.902	3.399	1.75	6.0	6.993	4.582	2.61	6.488	-2.228
115	19.62	15.62	1.228	0.285	0.0	17.82	8.915	3.795	1.98	6.2	6.942	4.36	1.8	6.705	-2.567
115	19.6	15.88	1.155	-0.365	0.0	18.59	9.027	3.951	0.78	6.4	6.927	4.688	1.01	6.853	-2.796
115	19.63	16.08	1.158	0.015	0.0	19.4	8.82	4.291	1.7	6.6	7.264	4.691	0.23	7.26	-3.133
115	19.73	16.32	1.206	0.24	0.0	20.3	9.127	4.744	2.265	6.8	7.216	4.545	0.57	7.193	-3.538
115	19.72	16.56	1.201	-0.025	0.0	21.25	9.26	4.796	0.262	7.0	7.459	4.576	1.53	7.3	-3.595
116	15.86	5.478	0.279	0.288	0.0	10.9	6.351	1.256	0.285	0.0	5.036	11.373	4.96	0.873	-0.977
116	15.86	5.544	0.398	0.597	0.0	10.97	6.77	1.395	0.698	0.0	5.041	6.873	4.89	1.226	-0.997
116	15.9	5.632	0.806	2.04	0.0	11.29	6.747	2.647	6.26	0.0	4.743	3.262	4.61	1.115	-1.841
116	16.07	5.787	1.345	2.695	0.0	11.86	7.349	1.508	-5.695	0.0	4.49	0.276	4.21	1.562	-0.163
116	16.33	5.962	1.435	0.45	0.0	11.75	7.14	0.33	-5.89	0.0	4.729	13.095	4.58	1.178	1.105
116	16.52	6.148	1.475	0.2	0.0	11.73	7.389	1.089	3.795	0.2	4.948	2.228	4.79	1.241	0.386
116	16.69	6.425	1.785	1.55	0.0	12.13	7.354	1.203	0.57	0.4	4.654	2.045	4.56	0.929	0.582
116	16.86	6.772	2.026	1.205	0.0	12.2	7.496	1.049	-0.77	0.6	4.716	2.982	4.66	0.724	0.977
116	17.07	7.143	2.044	0.09	0.0	12.04	7.764	0.848	-1.005	0.8	5.068	4.451	5.03	0.621	1.196
116	17.27	7.48	2.04	-0.02	0.0	12.19	7.835	0.811	-0.185	1.0	5.092	4.696	5.08	0.355	1.229
116	17.44	7.87	2.049	0.045	0.0	12.34	7.904	0.781	-0.15	1.2	5.1	4.927	5.1	0.034	1.268
116	17.57	8.242	1.993	-0.28	0.0	12.46	7.975	0.745	-0.18	1.4	5.117	5.212	5.11	0.267	1.248
116	17.74	8.608	1.842	-0.755	0.0	12.61	8.024	0.789	0.22	1.6	5.163	4.808	5.13	0.584	1.053
116	17.84	8.928	1.729	-0.565	0.0	12.76	8.088	0.889	0.5	1.8	5.149	4.149	5.08	0.84	0.84
116	17.9	9.281	1.771	0.21	0.0	12.94	8.147	0.977	0.44	2.0	5.088	3.75	4.96	1.134	0.794
116	17.95	9.628	1.675	-0.48	0.0	13.12	8.231	1.035	0.29	2.2	5.028	3.527	4.83	1.397	0.64
116	18.03	9.938	1.46	-1.075	0.0	13.32	8.304	1.123	0.44	2.4	4.985	3.234	4.71	1.634	0.337
116	18.04	10.21	1.391	-0.345	0.0	13.55	8.375	1.227	0.52	2.6	4.85	2.661	4.49	1.835	0.164
116	18.04	10.49	1.5	0.545	0.0	13.79	8.45	1.256	0.145	2.8	4.714	2.229	4.25	2.04	0.244
116	18.02	10.8	1.408	-0.46	0.0	14.03	8.519	1.353	0.485	3.0	4.596	1.627	3.99	2.281	0.055
116	18.03	11.06	1.453	0.225	0.0	14.31	8.605	1.512	0.795	3.2	4.457	1.05	3.72	2.455	-0.059
116	18.12	11.38	1.576	0.615	0.0	14.61	8.688	1.687	0.875	3.4	4.423	0.541	3.51	2.692	-0.111
116	18.17	11.67	1.473	-0.515	0.0	14.96	8.778	1.904	1.085	3.6	4.321	0.062	3.21	2.892	-0.431
116	18.18	11.96	1.515	0.21	0.0	15.35	8.873	2.087	0.915	3.8	4.188	0.503	2.83	3.087	-0.572
116	18.14	12.28	1.594	0.395	0.0	15.78	8.967	2.28	0.965	4.0	4.068	0.895	2.36	3.313	-0.686
116	18.18	12.6	1.519	-0.375	0.0	16.24	9.051	3.742	7.31	4.2	4.045	1.509	1.94	3.549	-2.223
116	18.23	12.88	1.459	-0.3	0.0	17.25	9.233	3.874	0.66	4.4	3.776	1.909	0.98	3.647	-2.415
116	18.26	13.18	1.509	0.25	0.0	17.78	9.273	2.178	-8.48	4.6	3.936	1.749	0.48	3.907	-0.669
116	18.26	13.48	1.5	-0.045	0.0	18.12	9.287	1.701	-2.383	4.8	4.195	1.662	0.14	4.193	-0.201
117	19.51	7.384	0.791	0.234	0.0	9.132	2.264	1.973	0.23	0.0	11.572	0.681	10.378	5.12	-1.182
117	19.4	7.189	1.13	1.695	0.0	9.441	2.606	2.192	1.096	0.0	10.963	0.961	9.959	4.583	-1.062
117	19.3	6.983	1.098	-0.16	0.0	9.751	2.885	1.998	-0.97	0.0	10.391	0.88	9.549	4.098	-0.9
117	19.17	6.82	1.018	-0.4	0.0	9.99	3.188	1.879	-0.595	0.0	9.872	0.607	9.18	3.632	-0.861
117	19.02	6.691	0.892	-0.63	0.0	10.18	3.5	2.103	1.12	0.0	9.398	0.467	8.84	3.191	-1.211
117	18.9	6.586	0.83	-0.31	0.0	10.2	4.003	1.977	-0.63	0.2	9.075	0.674	8.7	2.583	-1.147
117	18.84	6.411	0.89	0.3	0.0	10.46	4.243	1.96	-0.085	0.4	8.656	0.696	8.38	2.168	-1.07
117	18.82	6.238	0.927	0.185	0.0	10.91	4.32	1.791	-0.845	0.6	8.139	0.658	7.91	1.918	-0.864
117	18.79	6.043	0.79	-0.685	0.0	10.87	4.828	1.633	-0.79	0.8	8.013	1.255	7.92	1.215	-0.843
117	18.77	5.928	0.566	-1.12	0.0	10.95	4.972	1.234	-1.995	1.0	7.878	2.292	7.82	0.956	-0.668
117	18.7	5.837	0.64	0.37	0.0	11.18	5.208	1.378	0.72	1.2	7.546	2.281	7.52	0.629	-0.738
117	18.57	5.765	2.179	7.695	0.0	11.32	5.383	1.188	-0.95	1.4	7.26	2.838	7.25	0.382	0.991
117	18.55	4.978	2.136	-0.215	0.0	11.45	5.601	1.196	0.04	1.6	7.127	2.289	7.1	0.623	0.94
117	18.32	4.947	0.108	-10.14	0.0	11.66	5.719	1.129	-0.335	1.8	6.705	42.057	6.66	0.772	-1.021
117	18.51	4.964	1.055	4.735	0.0	11.86	5.803	1.305	0.88	2.0	6.703	0.835	6.65	0.839	-0.25
117	18.18	5.345	1.201	0.73	0.0	12.11	5.98	1.298	-0.035	2.2	6.103	0.109	6.07	0.635	-0.097
117	18.09	5.205	0.699	-2.51	0.0	12.25	6.136	1.357	0.295	2.4	5.914	3.359	5.84	0.931	-0.658
117	18.02	5.113	0.556	-0.715	0.0	12.62	6.16	1.537	0.9	2.6	5.501	5.94	5.4	1.047	-0.981
117	17.91	5.075	0.597	0.205	0.0	12.83	6.342	1.149	-1.94	2.8	5.236	4.62	5.08	1.267	-0.552
117	17.79	5.075	0.606	0.045	0.0	12.86	6.553	1.264	0.575	3.0	5.147	4.852	4.93	1.478	-0.658
117	17.67	5.076	0.491	-0.575	0.0	13.09	6.777			3.2	4.886		4.58	1.701	
117	17.6	5.028	0.486	-0.025	0.0	13.3				3.4			4.3		
117	17.57	4.909	0.674	0.94	0.0	13.82	6.925			3.6	4.258		3.75	2.016	
117	17.6	4.759	0.716	0.21	0.0	14.07	7.182	1.718		3.8	4.282	5.614	3.53	2.423	-1.002
117	17.61	4.625	0.677	-0.195	0.0	14.4	7.287	1.69	-0.14	4.0	4.17	6.401	3.21	2.662	-1.013
117	17.51	4.504	0.785	0.539	0.0	14.66	7.517	1.736	0.228	4.2	4.147	5.654	2.85	3.013	-0.951
118	19.22	3.005	0.292	0.173	0.0	11.11	6.375	1.407	0.314	0.0	8.782	19.777	8.11	3.37	-1.115
118	19.21	3.067	0.417	0.625	0.0	11.34	6.481	1.563	0.781	0.0	8.579	13.005	7.87	3.414	-1.146
118	19.18	3.166	0.576	0.795	0.0	11.68	6.62	1.783	1.1	0.0	8.257	8.881	7.5	3.454	-1.207
118	19.11	3.274	0.641	0.325	0.0	12.01	6.728	2.045	1.31	0.0	7.896	8.053	7.1	3.454	-1.404
118	19.05	3.387	0.638	-0.015	0.0	12.46	6.888	2.48	2.175	0.0	7.462	8.535	6.59	3.501	-1.842
118	19.01	3.511	0.73	0.46	0.2	12.95	7.042	2.99	2.55	0.0	7.014	7.535	6.06	3.531	-2.26
118	19.02	3.678	0.689	-0.205	0.4	13.6	7.245	3.419	2.145	0.0	6.488	8.181	5.42	3.567	-2.73
118	19.02	3.787	0.469	-1.1	0.6	14.27	7.422	3.058	-1.805	0.0	5.981	12.355	4.75	3.635	-2.589
118	19.01	3.865	0.47	0.005	0.8	14.78	7.547	3.041	-0.085	0.0	5.608	12.323	4.23	3.682	-2.571
118	18.98	3.972	0.575	0.525	1.0	15.45	7.711	3.535	2.47	0.0	5.142	10.045	3.53	3.739	-2.96
118	18.96	4.09	0.642	0.335	1.2	16.16	7.865	4.124	2.945	0.0	4.7	9.002	2.8	3.775	-3.482
118	18.93	4.223	0.702	0.3	1.4	17.06	8.064	4.546	2.11	0.0	4.272	8.216	1.87	3.841	-3.844
118	18.91	4.367	0.762	0.3	1.6	17.94	8.223	4.202	-1.72	0.0	3.976	7.169	0.97	3.856	-3.44
118	18.9	4.526	0.866	0.52	1.8	18.72	8.335	4.269	0.335	0.0	3.813	5.918	0.18	3.809	-3.403
118	18.9	4.713	0.964	0.49	2.0	19.64	8.444	4.654	1.925	0.0	3.804	4.917	0.74	3.731	-3.69
118	18.9	4.912	1.201	1.185	2.2	20.57	8.508	5.147	2.465	0.0	3.965	3.543	1.67	3.596	-3.946
118	18.89	5.193	1.271	0.35	2.4	21.69	8.571	5.241	0.47	0.0	4.388	2.887	2.8	3.378	-3.97
118	18.9	5.42	1.092	-0.895	2.6	22.67	8.569	4.399	-4.21	0.0	4.912	2.905	3.77	3.149	-3.307
118	18.9	5.63	1.195	0.515	2.8	23.45	8.564	4.372	-0.135	0.0	5.414	2.182	4.55	2.934	-3.177
118	18.91	5.898	1.273	0.39	3.0	24.42	8.554	5.111	3.695	0.0	6.117	1.771	5.51	2.656	-3.838
118	18.91	6.139	1.419	0.73	3.2	25.49	8.516	5.846	3.675	0.0	6.996	1.269	6.58	2.377	-4.427
118	18.91	6.466	1.487	0.34	3.4	26.75	8.518	5.896	0.25	0.0	8.104	0.723	7.84	2.052	-4.409
118	18.9	6.734	1.297	-0.95	3.6	27.85	8.522	5.014	-4.41	0.0	9.127	0.354	8.95	1.788	-3.717
118	18.92	6.984	1.215	-0.41	3.8	28.76	8.53	5.014	0.0	0.0	9.961	0.137	9.84	1.546	-3.799
118	18.91	7.22	1.316	0.505	4.0	29.86	8.52	5.884	4.35	0.0	11.027	0.073	10.95	1.3	-4.568
118	18.9	7.51	1.451	0.674	4.2	31.11	8.52	6.25	1.83	0.0	12.252	0.541	12.21	1.01	-4.799
119	17.9	2.142	0.154	0.242	0.0	9.119	4.923	3.269	0.44	0.0	9.211	48.615	8.781	2.781	-3.115
119	17.9	2.16	0.22	0.33	0.0	9.603	5.338	3.632	1.816	0.0	8.885	33.6	8.297	3.178	-3.412
119	17.89	2.229	0.497	1.385	0.0	10.27	5.815	4.452	4.1	0.0	8.422	14.124	7.62	3.586	-3.955
119	17.83	2.344	0.586	0.445	0.0	11.09	6.319	4.901	2.245	0.0	7.825	11.859	6.74	3.975	-4.315
119	17.78	2.436	0.579	-0.035	0.0	11.98	6.767	5.008	0.535	0.0	7.239	12.062	5.8	4.331	-4.429
119	17.78	2.571	0.962	1.915	0.2	12.7	7.513	5.52	2.56	0.0	7.087	6.943	5.08	4.942	-4.558
119	17.79	2.821	1.113	0.755	0.4	13.81	8.008	5.272	-1.24	0.0	6.538	5.845	3.98	5.187	-4.159
119	17.8	3.016	0.956	-0.785	0.6	14.69	8.208	4.92	-1.76	0.0	6.052	6.836	3.11	5.192	-3.964
119	17.75	3.201	0.941	-0.075	0.8	15.75	8.313	5.379	2.295	0.0	5.489	6.993	2.0	5.112	-4.438
119	17.7	3.38	0.895	-0.23	1.0	16.83	8.437	5.434	0.275	0.0	5.131	7.365	0.87	5.057	-4.539
119	17.67	3.55	1.026	0.655	1.2	17.92	8.454	5.918	2.42	0.0	4.91	6.131	0.25	4.904	-4.892
119	17.67	3.788	0.935	-0.455	1.4	19.19	8.628	5.66	-1.29	0.0	5.073	6.257	1.52	4.84	-4.725
119	17.66	3.924	0.743	-0.96	1.6	20.18	8.597	5.437	-1.115	0.0	5.309	7.593	2.52	4.673	-4.694
119	17.64	4.084	0.839	0.48	1.8	21.36	8.547	5.913	2.38	0.0	5.81	6.314	3.72	4.463	-5.074
119	17.58	4.249	0.788	-0.255	2.0	22.54	8.547	6.015	0.51	0.0	6.563	6.377	4.96	4.298	-5.227
119	17.55	4.388	0.843	0.275	2.2	23.77	8.479	6.669	3.27	0.0	7.445	5.642	6.22	4.091	-5.826
119	17.56	4.586	0.877	0.17	2.4	25.21	8.417	6.294	-1.875	0.0	8.556	4.869	7.65	3.831	-5.417
119	17.57	4.738	0.725	-0.76	2.6	26.28	8.363	5.859	-2.175	0.0	9.434	5.674	8.71	3.625	-5.134
119	17.56	4.876	0.699	-0.13	2.8	27.55	8.286	6.398	2.695	0.0	10.556	5.682	9.99	3.41	-5.699
119	17.56	5.017	0.727	0.14	3.0	28.83	8.147	6.308	-0.45	0.0	11.697	4.979	11.27	3.13	-5.581
119	17.54	5.165	0.747	0.099	3.2	30.07	8.12	6.201	-0.533	0.0	12.874	4.367	12.53	2.955	-5.455
120	16.78	2.591	0.83	0.112	0.0	8.543	2.388	2.128	0.29	0.0	8.24	4.949	8.237	0.203	-1.297
120	16.83	2.799	1.186	1.779	0.0	8.86	2.744	2.364	1.182	0.0	7.97	2.628	7.97	0.055	-1.178
120	16.92	3.043	1.247	0.305	0.0	9.175	3.092	2.219	-0.725	0.0	7.745	2.053	7.745	0.049	-0.972
120	17.03	3.255	1.226	-0.105	0.0	9.479	3.379	2.091	-0.64	0.0	7.552	1.905	7.551	0.124	-0.865
120	17.1	3.501	1.335	0.545	0.0	9.782	3.667	2.045	-0.23	0.0	7.32	1.339	7.318	0.166	-0.71
120	17.18	3.767	1.321	-0.07	0.0	10.06	3.951	1.916	-0.645	0.2	7.122	1.096	7.12	0.184	-0.595
120	17.28	3.998	1.407	0.43	0.0	10.34	4.196	1.781	-0.675	0.4	6.943	0.526	6.94	0.198	-0.374
120	17.41	4.282	1.413	0.03	0.0	10.61	4.414	1.716	-0.325	0.6	6.801	0.323	6.8	0.132	-0.303
120	17.55	4.494	1.281	-0.66	0.0	10.87	4.628	1.627	-0.445	0.8	6.681	0.531	6.68	0.134	-0.346
120	17.64	4.738	1.393	0.56	0.0	11.11	4.823	1.531	-0.48	1.0	6.531	0.07	6.53	0.085	-0.138
120	17.72	5.025	1.32	-0.365	0.0	11.35	5.01	1.43	-0.505	1.2	6.37	0.182	6.37	0.015	-0.11
120	17.81	5.24	1.225	-0.475	0.0	11.57	5.171	1.335	-0.475	1.4	6.24	0.182	6.24	0.069	-0.11
120	17.92	5.474	1.305	0.4	0.0	11.79	5.317	1.232	-0.515	1.6	6.132	0.761	6.13	0.157	0.073
120	18.05	5.701	1.248	-0.285	0.0	11.98	5.435	1.173	-0.295	1.8	6.076	0.835	6.07	0.266	0.075
120	18.14	5.919	1.218	-0.15	0.0	12.18	5.571	1.187	0.07	2.0	5.97	0.71	5.96	0.348	0.031
120	18.19	6.167	1.284	0.33	0.0	12.38	5.695	1.16	-0.135	2.2	5.829	0.998	5.81	0.472	0.124
120	18.27	6.417	1.249	-0.175	0.0	12.58	5.808	1.056	-0.52	2.4	5.722	1.317	5.69	0.609	0.193
120	18.36	6.639	1.316	0.335	0.0	12.77	5.863	1.031	-0.125	2.6	5.644	1.549	5.59	0.776	0.285
120	18.51	6.886	1.355	0.195	0.0	12.97	5.944	1.135	0.52	2.8	5.62	1.253	5.54	0.942	0.22
120	18.64	7.101	1.3	-0.275	0.0	13.18	6.04	1.106	-0.145	3.0	5.562	1.224	5.46	1.061	0.194
120	18.74	7.352	1.393	0.465	0.0	13.39	6.081	1.079	-0.135	3.2	5.499	1.445	5.35	1.271	0.314
120	18.82	7.629	1.442	0.243	0.0	13.61	6.131	1.128	0.245	3.4	5.421	1.36	5.21	1.498	0.314
