101	22.7	14.39	1.85	0.3	0.0	19.94	12.88	1.031	-0.206	3.6	3.146	0.479	2.76	1.51	0.819
102	21.3	7.668	0.126	0.125	0.0	7.502	9.815	2.108	0.257	0.0	13.964	14.002	13.798	2.147	-1.982
102	21.3	7.729	0.18	0.27	0.0	7.858	10.08	2.342	1.171	0.0	13.646	8.713	13.442	2.351	-2.162
102	21.27	7.731	0.142	-0.19	0.0	8.265	10.36	2.548	1.03	0.0	13.268	12.551	13.005	2.629	-2.406
102	21.24	7.73	0.147	0.025	0.0	8.708	10.65	3.109	2.805	0.0	12.868	12.775	12.532	2.92	-2.962
102	21.21	7.737	0.153	0.03	0.0	9.334	11.0	3.183	0.37	0.0	12.316	12.382	11.876	3.263	-3.03
102	21.18	7.733	0.152	-0.005	0.2	9.839	11.23	3.099	-0.42	0.0	11.868	12.604	11.341	3.497	-2.947
102	21.15	7.749	0.277	0.625	0.4	10.46	11.51	3.479	1.9	0.0	11.332	6.247	10.69	3.761	-3.202
102	21.08	7.786	0.413	0.68	0.6	11.13	11.75	3.601	0.61	0.0	10.711	3.731	9.95	3.964	-3.188
102	21.03	7.861	0.557	0.72	0.8	11.81	12.01	4.005	2.02	0.0	10.111	2.544	9.22	4.149	-3.448
102	21.02	8.001	0.682	0.625	1.0	12.65	12.24	3.726	-1.395	0.0	9.382	1.764	8.37	4.239	-3.044
102	21.08	8.13	0.737	0.275	1.2	13.25	12.4	3.501	-1.125	0.0	8.919	1.466	7.83	4.27	-2.764
102	21.11	8.282	0.793	0.28	1.4	14.01	12.58	4.003	2.51	0.0	8.3	1.42	7.1	4.298	-3.21
102	21.1	8.446	0.798	0.025	1.6	14.82	12.74	4.252	1.245	0.0	7.608	1.435	6.28	4.294	-3.454
102	21.05	8.595	0.86	0.31	1.8	15.68	12.9	4.999	3.735	0.0	6.883	1.37	5.37	4.305	-4.139
102	20.94	8.751	0.873	0.065	2.0	16.78	13.12	4.891	-0.54	0.0	6.033	1.386	4.16	4.369	-4.018
102	20.87	8.896	0.866	-0.035	2.2	17.6	13.28	4.678	-1.065	0.0	5.469	1.147	3.27	4.384	-3.812
102	20.84	9.084	0.868	0.01	2.4	18.62	13.45	5.227	2.745	0.0	4.898	0.745	2.22	4.366	-4.359
102	20.86	9.243	0.862	-0.03	2.6	19.67	13.61	5.412	0.925	0.0	4.526	0.385	1.19	4.367	-4.55
102	20.91	9.423	1.05	0.94	2.8	20.77	13.73	5.995	2.915	0.0	4.309	0.079	0.14	4.307	-4.945
102	20.9	9.66	1.021	-0.145	3.0	22.05	13.86	5.662	-1.665	0.0	4.355	0.559	1.15	4.2	-4.641
102	20.88	9.83	0.997	-0.12	3.2	23.02	13.92	5.384	-1.39	0.0	4.616	0.948	2.14	4.09	-4.387
102	20.81	10.05	1.132	0.675	3.4	24.2	13.98	6.096	3.56	0.0	5.19	1.137	3.39	3.93	-4.964
102	20.77	10.27	1.148	0.08	3.6	25.46	14.01	6.511	2.075	0.0	5.999	1.064	4.69	3.74	-5.363
102	20.78	10.51	1.218	0.35	3.8	26.81	14.02	7.451	4.7	0.0	6.977	0.898	6.03	3.51	-6.233
102	20.89	10.74	1.129	-0.445	4.0	28.44	14.04	7.042	-2.045	0.0	8.24	0.969	7.55	3.3	-5.913
102	20.93	10.93	0.985	-0.72	4.2	29.62	14.04	6.737	-1.525	0.0	9.23	0.929	8.69	3.11	-5.752
102	20.96	11.13	1.011	0.131	4.4	31.13	14.01	7.551	4.072	0.0	10.57	0.754	10.17	2.88	-6.54
103	14.84	12.33	0.886	0.161	0.0	6.072	1.33	1.761	0.353	0.0	14.067	3.575	8.768	11.0	-0.875
103	14.85	12.08	1.266	1.899	0.0	6.278	1.645	1.957	0.979	0.0	13.504	3.836	8.572	10.435	-0.691
103	14.87	11.82	1.252	-0.07	0.0	6.495	1.989	2.515	2.79	0.0	12.915	2.723	8.375	9.831	-1.263
103	14.93	11.58	1.054	-0.99	0.0	6.859	2.466	2.568	0.265	0.0	12.174	2.45	8.071	9.114	-1.514
103	14.96	11.41	0.992	-0.31	0.0	7.106	2.815	2.311	-1.285	0.0	11.643	2.86	7.854	8.595	-1.319
103	14.97	11.19	1.165	0.865	0.0	7.399	3.216	2.34	0.145	0.2	10.996	3.082	7.571	7.974	-1.175
103	14.96	10.94	1.206	0.205	0.0	7.658	3.57	2.196	-0.72	0.4	10.375	3.475	7.302	7.37	-0.99
103	14.97	10.71	1.233	0.135	0.0	7.927	3.918	2.285	0.445	0.6	9.784	3.395	7.043	6.792	-1.052
103	14.97	10.45	1.192	-0.205	0.0	8.219	4.292	2.109	-0.88	0.8	9.138	3.786	6.751	6.158	-0.917
103	14.98	10.23	0.9	-1.46	0.0	8.455	4.576	1.721	-1.94	1.0	8.634	4.71	6.525	5.654	-0.821
103	14.98	10.09	0.744	-0.78	0.0	8.639	4.838	1.655	-0.33	1.2	8.234	4.931	6.341	5.252	-0.911
103	14.98	9.932	0.822	0.39	0.0	8.841	5.114	1.793	0.69	1.4	7.804	4.468	6.139	4.818	-0.971
103	14.98	9.761	0.991	0.845	0.0	9.073	5.409	1.938	0.725	1.6	7.337	3.849	5.907	4.352	-0.947
103	14.99	9.535	1.049	0.29	0.0	9.345	5.703	1.841	-0.485	1.8	6.823	3.715	5.645	3.832	-0.792
103	15.0	9.342	0.902	-0.735	0.0	9.58	5.943	1.596	-1.225	2.0	6.398	3.92	5.42	3.399	-0.694
103	15.02	9.176	0.902	0.0	0.0	9.791	6.159	1.6	0.02	2.2	6.037	3.592	5.229	3.017	-0.698
103	15.03	8.982	0.996	0.47	0.0	10.04	6.388	1.731	0.655	2.4	5.624	2.999	4.99	2.594	-0.735
103	15.03	8.778	1.15	0.77	0.0	10.3	6.627	1.829	0.49	2.6	5.196	2.601	4.73	2.151	-0.679
103	15.03	8.522	1.064	-0.43	0.0	10.57	6.889	1.751	-0.39	2.8	4.75	2.283	4.46	1.633	-0.687
103	15.05	8.352	0.825	-1.195	0.0	10.81	7.108	1.414	-1.685	3.0	4.419	2.38	4.24	1.244	-0.589
103	15.03	8.192	0.895	0.35	0.0	10.97	7.286	1.288	-0.63	3.2	4.16	2.662	4.06	0.906	-0.393
103	14.99	8.0	0.941	0.23	0.0	11.16	7.485	1.585	1.485	3.4	3.864	1.559	3.83	0.515	-0.644
103	14.99	7.818	0.91	-0.155	0.0	11.43	7.725	1.806	1.106	3.6	3.561	0.686	3.56	0.093	-0.896
104	28.16	7.572	0.232	0.256	0.0	9.706	0.448	5.138	0.438	0.0	19.781	9.059	18.454	7.124	-4.906
104	28.21	7.486	0.331	0.496	0.0	10.52	1.342	5.709	2.854	0.0	18.727	6.46	17.69	6.144	-5.378
104	28.2	7.446	0.228	-0.515	0.0	10.87	2.411	5.402	-1.535	0.0	18.047	10.067	17.33	5.035	-5.174
104	28.14	7.424	0.321	0.465	0.0	11.52	3.259	5.133	-1.345	0.0	17.134	6.957	16.62	4.165	-4.812
104	28.07	7.422	0.266	-0.275	0.0	12.14	4.027	5.019	-0.57	0.0	16.288	8.723	15.93	3.395	-4.753
104	28.03	7.426	0.141	-0.625	0.0	12.85	4.762	5.036	0.085	0.2	15.412	17.431	15.18	2.664	-4.895
104	28.02	7.422	0.048	-0.467	0.0	13.56	5.454	5.009	-0.135	0.4	14.593	53.507	14.46	1.968	-4.961
104	28.02	7.419	0.042	-0.026	0.0	14.35	6.091	4.832	-0.885	0.6	13.734	60.238	13.67	1.328	-4.79
104	28.03	7.41	0.058	0.078	0.0	15.04	6.694	4.211	-3.105	0.8	13.01	44.136	12.99	0.716	-4.153
104	28.03	7.398	0.123	0.325	0.0	15.65	7.158	3.434	-3.885	1.0	12.382	20.761	12.38	0.24	-3.311
104	27.98	7.414	0.26	0.685	0.0	16.15	7.507	2.819	-3.075	1.2	11.83	9.645	11.83	0.093	-2.559
104	27.95	7.47	0.437	0.885	0.0	16.58	7.803	2.479	-1.7	1.4	11.375	5.62	11.37	0.333	-2.042
104	27.87	7.552	0.555	0.59	0.0	16.98	8.058	2.307	-0.86	1.6	10.902	4.402	10.89	0.506	-1.752
104	27.81	7.644	0.527	-0.14	0.0	17.36	8.285	2.165	-0.71	1.8	10.47	4.304	10.45	0.641	-1.638
104	27.8	7.747	0.461	-0.33	0.0	17.72	8.505	2.014	-0.755	2.0	10.108	4.53	10.08	0.758	-1.553
104	27.85	7.825	0.541	0.4	0.0	18.05	8.705	1.877	-0.685	2.2	9.839	3.461	9.8	0.88	-1.336
104	27.94	7.908	0.682	0.705	0.0	18.37	8.882	1.732	-0.725	2.4	9.619	2.276	9.57	0.974	-1.05
104	27.96	8.071	0.8	0.59	0.0	18.65	9.057	1.539	-0.965	2.6	9.362	1.339	9.31	0.986	-0.739
104	27.96	8.227	0.784	-0.08	0.0	18.89	9.201	1.373	-0.83	2.8	9.122	0.885	9.07	0.974	-0.589
104	27.93	8.383	1.043	1.295	0.0	19.12	9.333	1.287	-0.43	3.0	8.861	0.097	8.81	0.95	-0.244
104	27.89	8.639	1.233	0.95	0.0	19.34	9.457	1.319	0.16	3.2	8.589	0.67	8.55	0.818	-0.086
104	27.96	8.876	1.311	0.39	0.0	19.61	9.535	1.269	-0.25	3.4	8.376	1.199	8.35	0.659	0.042
104	28.08	9.131	1.289	-0.11	0.0	19.8	9.672	1.286	0.085	3.6	8.298	1.503	8.28	0.541	0.003
104	28.19	9.338	1.172	-0.585	0.0	20.05	9.795	1.393	0.535	3.8	8.153	1.625	8.14	0.457	-0.221
105	17.75	6.34	0.435	0.165	0.0	7.397	8.352	2.306	0.204	0.0	10.547	4.255	10.353	2.012	-1.871
105	17.72	6.461	0.621	0.931	0.0	7.813	8.667	2.562	1.281	0.0	10.15	2.113	9.907	2.206	-1.941
105	17.67	6.574	0.604	-0.085	0.0	8.183	9.009	2.528	-0.17	0.0	9.795	2.184	9.487	2.435	-1.924
105	17.63	6.684	0.595	-0.045	0.0	8.591	9.314	2.77	1.21	0.0	9.414	2.537	9.039	2.63	-2.175
105	17.6	6.801	0.524	-0.355	0.0	9.125	9.592	2.649	-0.605	0.0	8.923	3.132	8.475	2.791	-2.125
105	17.6	6.892	0.478	-0.23	0.2	9.534	9.798	2.534	-0.575	0.0	8.574	3.556	8.066	2.906	-2.056
105	17.63	6.989	0.455	-0.115	0.4	10.05	10.01	2.75	1.08	0.0	8.16	4.09	7.58	3.021	-2.295
105	17.62	7.072	0.316	-0.695	0.6	10.55	10.21	2.734	-0.08	0.0	7.735	6.907	7.07	3.138	-2.418
105	17.63	7.115	0.236	-0.4	0.8	11.07	10.41	3.073	1.695	0.0	7.341	10.295	6.56	3.295	-2.837
105	17.6	7.163	0.288	0.26	1.0	11.72	10.6	2.968	-0.525	0.0	6.811	8.072	5.88	3.437	-2.68
105	17.55	7.201	0.256	-0.16	1.2	12.22	10.71	2.853	-0.575	0.0	6.381	9.258	5.33	3.509	-2.597
105	17.53	7.241	0.178	-0.39	1.4	12.83	10.85	3.289	2.18	0.0	5.926	14.232	4.7	3.609	-3.111
105	17.53	7.268	0.173	-0.025	1.6	13.5	10.97	3.517	1.14	0.0	5.472	14.797	4.03	3.702	-3.344
105	17.54	7.31	0.245	0.36	1.8	14.22	11.08	4.096	2.895	0.0	5.023	10.301	3.32	3.77	-3.851
105	17.59	7.345	0.204	-0.205	2.0	15.13	11.2	3.959	-0.685	0.0	4.573	12.542	2.46	3.855	-3.755
105	17.6	7.363	0.093	-0.554	2.2	15.79	11.28	3.767	-0.96	0.0	4.315	27.955	1.81	3.917	-3.674
105	17.6	7.379	0.063	-0.151	2.4	16.62	11.38	4.354	2.935	0.0	4.119	41.509	0.98	4.001	-4.291
105	17.6	7.387	0.013	-0.25	2.6	17.52	11.46	4.64	1.43	0.0	4.074	201.82	0.08	4.073	-4.627
105	17.6	7.381	0.04	0.134	2.8	18.47	11.52	5.334	3.47	0.0	4.229	65.794	0.87	4.139	-5.294
105	17.61	7.372	0.052	0.06	3.0	19.66	11.56	5.204	-0.65	0.0	4.663	50.478	2.05	4.188	-5.152
105	17.6	7.362	0.044	-0.037	3.2	20.55	11.59	4.999	-1.025	0.0	5.155	59.149	2.95	4.228	-4.955
105	17.6	7.356	0.033	-0.053	3.4	21.65	11.59	5.568	2.845	0.0	5.859	78.256	4.05	4.234	-5.535
105	17.59	7.354	0.041	0.037	3.6	22.78	11.59	5.789	1.105	0.0	6.699	63.902	5.19	4.236	-5.748
105	17.58	7.36	0.082	0.208	3.8	23.97	11.57	7.099	6.55	0.0	7.652	31.069	6.39	4.21	-7.017
105	17.56	7.362	0.09	0.036	4.0	25.62	11.55	6.814	-1.425	0.0	9.083	28.161	8.06	4.188	-6.724
105	17.55	7.36	0.081	-0.043	4.2	26.7	11.56	6.006	-4.04	0.0	10.068	30.961	9.15	4.2	-5.925
105	17.53	7.372	0.117	0.178	4.4	28.02	11.56	6.6	2.97	0.0	11.295	20.865	10.49	4.188	-6.483
106	22.64	18.81	0.636	0.199	0.0	9.372	5.145	3.277	0.345	0.0	19.047	11.533	13.268	13.665	-2.641
106	22.72	18.64	0.908	1.362	0.0	9.885	5.676	3.641	1.821	0.0	18.243	7.561	12.835	12.964	-2.733
106	22.81	18.49	0.798	-0.55	0.0	10.39	6.187	3.475	-0.83	0.0	17.482	8.737	12.42	12.303	-2.677
106	22.84	18.34	0.963	0.825	0.0	10.87	6.655	3.593	0.59	0.0	16.728	6.954	11.97	11.685	-2.63
106	22.83	18.11	1.003	0.2	0.0	11.43	7.174	3.233	-1.8	0.0	15.797	6.363	11.4	10.936	-2.23
106	22.8	17.94	0.811	-0.96	0.2	11.84	7.513	2.861	-1.86	0.0	15.128	7.987	10.96	10.427	-2.05
106	22.8	17.79	0.767	-0.22	0.4	12.3	7.919	2.98	0.595	0.0	14.411	8.579	10.5	9.871	-2.213
106	22.8	17.64	0.754	-0.065	0.6	12.75	8.285	3.068	0.44	0.0	13.73	8.747	10.05	9.355	-2.314
106	22.85	17.49	0.783	0.145	0.8	13.26	8.685	3.034	-0.17	0.0	13.019	8.333	9.59	8.805	-2.251
106	22.86	17.33	0.681	-0.51	1.0	13.72	9.017	2.647	-1.935	0.0	12.355	9.524	9.14	8.313	-1.966
106	22.85	17.22	0.646	-0.175	1.2	14.12	9.303	2.797	0.75	0.0	11.785	10.147	8.73	7.917	-2.151
106	22.81	17.08	0.748	0.51	1.4	14.63	9.663	3.171	1.87	0.0	11.042	8.718	8.18	7.417	-2.423
106	22.73	16.94	0.768	0.1	1.6	15.18	10.0	3.531	1.8	0.0	10.255	8.521	7.55	6.94	-2.763
106	22.67	16.8	0.717	-0.255	1.8	15.84	10.39	3.6	0.345	0.0	9.367	9.162	6.83	6.41	-2.883
106	22.64	16.67	0.66	-0.285	2.0	16.43	10.72	3.179	-2.105	0.0	8.6	9.927	6.21	5.95	-2.519
106	22.64	16.54	0.692	0.16	2.2	16.96	10.99	3.331	0.76	0.0	7.941	9.439	5.68	5.55	-2.639
106	22.67	16.39	0.751	0.295	2.4	17.62	11.32	3.762	2.155	0.0	7.156	8.344	5.05	5.07	-3.011
106	22.67	16.24	0.853	0.51	2.6	18.32	11.63	4.263	2.505	0.0	6.338	7.006	4.35	4.61	-3.41
106	22.64	16.05	1.016	0.815	2.8	19.18	12.01	4.393	0.65	0.0	5.319	5.458	3.46	4.04	-3.377
106	22.59	15.84	0.954	-0.31	3.0	19.93	12.33	3.854	-2.695	0.0	4.404	5.361	2.66	3.51	-2.9
106	22.55	15.68	0.948	-0.03	3.2	20.6	12.6	4.022	0.84	0.0	3.645	5.096	1.95	3.08	-3.074
106	22.53	15.47	1.086	0.69	3.4	21.44	12.89	4.506	2.42	0.0	2.801	4.051	1.09	2.58	-3.42
106	22.53	15.25	1.291	1.025	3.6	22.31	13.17	5.069	2.815	0.0	2.092	3.019	0.22	2.08	-3.778
106	22.54	14.95	1.259	-0.16	3.8	23.38	13.48	5.187	0.59	0.0	1.693	2.702	0.84	1.47	-3.928
106	22.52	14.75	1.037	-1.11	4.0	24.31	13.72	4.417	-3.85	0.0	2.065	2.926	1.79	1.03	-3.38
106	22.48	14.54	1.144	0.535	4.2	25.1	13.89	4.418	0.005	0.0	2.699	2.135	2.62	0.65	-3.274
106	22.4	14.3	1.212	0.34	4.4	26.05	14.06	4.793	1.875	0.0	3.658	1.66	3.65	0.24	-3.581
106	22.37	14.07	1.319	0.535	4.6	26.99	14.22	5.158	1.825	0.0	4.622	1.149	4.62	0.15	-3.839
106	22.35	13.78	1.4	0.405	4.8	28.09	14.36	5.183	0.125	0.0	5.769	0.56	5.74	0.58	-3.783
106	22.34	13.51	1.351	-0.245	5.0	29.05	14.48	4.837	-1.728	0.0	6.78	0.107	6.71	0.97	-3.486
107	19.92	11.17	0.564	0.226	0.0	9.92	5.318	0.45	0.327	0.0	11.586	13.657	10.0	5.852	0.114
107	19.91	11.12	0.805	1.208	0.0	9.92	5.319	0.5	0.25	0.0	11.552	12.769	9.99	5.801	0.305
107	19.8	10.87	1.434	3.145	0.0	10.06	5.458	0.87	1.85	0.0	11.143	7.37	9.74	5.412	0.564
107	19.73	10.58	1.397	-0.185	0.0	10.17	5.564	0.683	-0.935	0.0	10.796	9.585	9.56	5.016	0.714
107	19.68	10.32	1.162	-1.175	0.0	10.26	5.652	0.631	-0.26	0.0	10.513	10.406	9.42	4.668	0.531
107	19.63	10.13	1.136	-0.13	0.0	10.34	5.745	0.975	1.72	0.2	10.273	6.716	9.29	4.385	0.161
107	19.53	9.894	1.263	0.635	0.0	10.52	5.936	0.842	-0.665	0.4	9.841	7.612	9.01	3.958	0.421
107	19.41	9.669	1.359	0.48	0.0	10.58	5.988	0.561	-1.405	0.6	9.567	11.2	8.83	3.681	0.798
107	19.33	9.388	1.275	-0.42	0.0	10.68	6.1	1.347	3.93	0.8	9.254	4.212	8.65	3.288	-0.072
107	19.31	9.171	1.115	-0.8	0.0	10.95	6.379	0.97	-1.885	1.0	8.814	5.494	8.36	2.792	0.145
107	19.32	8.942	1.128	0.065	0.0	10.94	6.38	0.748	-1.11	1.2	8.763	7.164	8.38	2.562	0.38
107	19.27	8.721	0.97	-0.79	0.0	11.14	6.606	1.354	3.03	1.4	8.401	3.009	8.13	2.115	-0.384
107	19.21	8.569	1.028	0.29	0.0	11.28	6.809	1.296	-0.29	1.6	8.123	3.022	7.93	1.76	-0.268
107	19.15	8.327	1.185	0.785	0.0	11.45	7.02	1.903	3.035	1.8	7.81	1.505	7.7	1.307	-0.718
107	19.15	8.099	0.487	-3.49	0.0	11.8	7.362	1.219	-3.42	2.0	7.387	0.362	7.35	0.737	-0.732
107	18.95	8.318	1.061	2.87	0.0	11.8	7.363	0.974	-1.225	2.2	7.213	3.754	7.15	0.955	0.087
107	19.26	7.688	2.188	5.635	0.0	12.08	7.633	2.094	5.6	2.4	7.18	1.293	7.18	0.055	0.094
107	19.28	7.503	1.004	-5.92	0.0	12.41	7.937	2.249	0.775	2.6	6.884	0.446	6.87	0.434	-1.245
107	19.24	7.287	1.117	0.565	0.0	12.75	8.232	1.752	-2.485	2.8	6.558	0.003	6.49	0.945	-0.635
107	19.12	7.086	0.968	-0.745	0.0	12.91	8.428	1.314	-2.19	3.0	6.353	0.102	6.21	1.342	-0.346
107	19.09	6.926	0.894	-0.37	0.0	13.1	8.623	2.097	3.915	3.2	6.226	1.579	5.99	1.697	-1.203
107	19.1	6.729	0.933	0.195	0.0	13.53	8.99	2.58	2.415	3.4	6.011	2.161	5.57	2.261	-1.647
107	19.16	6.559	0.968	0.175	0.0	13.9	9.273	2.96	1.9	3.6	5.919	2.507	5.26	2.714	-1.992
107	19.18	6.35	0.913	-0.275	0.0	14.48	9.703	2.885	-0.375	3.8	5.773	3.124	4.7	3.353	-1.972
107	19.15	6.194	0.781	-0.66	0.0	14.85	9.933	2.291	-2.97	4.0	5.698	3.935	4.3	3.739	-1.51
107	19.04	6.071	0.868	0.435	0.0	15.24	10.21	2.51	1.095	4.2	5.619	3.825	3.8	4.139	-1.642
107	18.94	5.923	0.772	-0.48	0.0	15.68	10.5	2.333	-0.885	4.4	5.619	4.715	3.26	4.577	-1.561
107	18.89	5.799	0.669	-0.517	0.0	16.04	10.69	2.035	-1.488	4.6	5.661	5.812	2.85	4.891	-1.367
108	18.68	17.79	0.865	0.189	0.0	2.715	0.742	2.133	0.325	0.0	23.356	2.307	15.965	17.048	-1.268
108	18.69	17.54	1.236	1.854	0.0	2.765	1.214	2.37	1.185	0.0	22.807	0.094	15.925	16.326	-1.134
108	18.69	17.3	1.217	-0.095	0.0	2.819	1.685	2.401	0.155	0.0	22.265	0.092	15.871	15.615	-1.184
108	18.68	17.06	1.296	0.395	0.0	2.894	2.166	2.561	0.8	0.0	21.703	0.06	15.786	14.894	-1.265
108	18.71	16.78	1.445	0.745	0.0	3.009	2.691	2.707	0.73	0.0	21.096	0.476	15.701	14.089	-1.262
108	18.76	16.48	1.44	-0.025	0.0	3.145	3.219	2.765	0.29	0.2	20.486	0.511	15.615	13.261	-1.325
108	18.81	16.21	1.313	-0.635	0.0	3.325	3.751	2.824	0.295	0.4	19.875	0.113	15.485	12.459	-1.511
108	18.82	15.96	1.262	-0.255	0.0	3.535	4.279	2.756	-0.34	0.6	19.237	0.163	15.285	11.681	-1.494
108	18.82	15.71	1.255	-0.035	0.0	3.741	4.772	2.665	-0.455	0.8	18.628	0.425	15.079	10.938	-1.41
108	18.86	15.46	1.299	0.22	0.0	3.941	5.265	2.477	-0.94	1.0	18.07	1.069	14.919	10.195	-1.178
108	18.92	15.2	1.326	0.135	0.0	4.102	5.695	2.393	-0.42	1.2	17.604	1.468	14.818	9.505	-1.067
108	18.95	14.94	1.27	-0.28	0.0	4.298	6.153	2.444	0.255	1.4	17.085	1.307	14.652	8.787	-1.174
108	18.97	14.69	1.303	0.165	0.0	4.469	6.601	2.469	0.125	1.6	16.605	1.476	14.501	8.089	-1.166
108	18.95	14.42	1.293	-0.05	0.0	4.669	7.069	2.634	0.825	1.8	16.062	1.263	14.281	7.351	-1.341
108	18.97	14.17	1.355	0.31	0.0	4.904	7.561	3.065	2.155	2.0	15.541	0.869	14.066	6.609	-1.71
108	19.0	13.88	1.403	0.24	0.0	5.596	7.871	2.994	-0.355	2.2	14.689	1.043	13.404	6.009	-1.591
108	19.02	13.62	1.313	-0.45	0.0	5.837	8.311	2.557	-2.185	2.4	14.212	1.609	13.183	5.309	-1.244
108	19.02	13.35	1.28	-0.165	0.0	6.119	8.75	2.938	1.905	2.6	13.697	1.086	12.901	4.6	-1.658
108	19.01	13.1	1.272	-0.04	0.0	6.7	9.11	2.948	0.05	2.8	12.94	1.057	12.31	3.99	-1.676
108	19.04	12.85	1.35	0.39	0.0	7.059	9.462	2.709	-1.195	3.0	12.451	1.559	11.981	3.388	-1.359
108	19.09	12.57	1.192	-0.79	0.0	7.587	9.731	2.797	0.44	3.2	11.848	1.209	11.503	2.839	-1.605
108	19.11	12.37	1.154	-0.19	0.0	7.981	10.09	2.783	-0.07	3.4	11.36	1.187	11.129	2.28	-1.629
108	19.14	12.11	1.257	0.515	0.0	8.586	10.22	2.815	0.16	3.6	10.722	1.31	10.554	1.89	-1.558
108	19.15	11.87	1.167	-0.45	0.0	9.015	10.54	2.694	-0.605	3.8	10.222	1.362	10.135	1.33	-1.527
108	19.22	11.65	1.154	-0.063	0.0	9.457	10.86	2.728	0.172	4.0	9.795	1.335	9.763	0.79	-1.574
109	17.69	10.92	1.046	0.139	0.0	7.072	0.349	3.422	0.492	0.0	14.983	2.022	10.618	10.571	-2.376
109	17.73	10.65	1.494	2.241	0.0	7.383	1.049	3.802	1.901	0.0	14.115	2.094	10.347	9.601	-2.308
109	17.73	10.32	1.506	0.06	0.0	7.665	1.75	3.752	-0.25	0.0	13.219	2.276	10.065	8.57	-2.246
109	17.73	10.05	1.305	-1.005	0.0	8.0	2.416	3.691	-0.305	0.0	12.367	2.4	9.73	7.634	-2.386
109	17.75	9.8	1.348	0.215	0.0	8.37	3.047	3.655	-0.18	0.0	11.558	2.213	9.38	6.753	-2.307
109	17.8	9.515	1.404	0.28	0.0	8.845	3.61	3.593	-0.31	0.2	10.727	1.924	8.955	5.905	-2.189
109	17.79	9.24	1.528	0.62	0.0	9.312	4.133	3.385	-1.04	0.4	9.897	1.774	8.478	5.107	-1.857
109	17.79	8.904	1.513	-0.075	0.0	9.74	4.626	3.165	-1.1	0.6	9.116	1.569	8.05	4.278	-1.652
109	17.78	8.635	1.3	-1.065	0.0	10.19	5.045	2.919	-1.23	0.8	8.396	1.283	7.59	3.59	-1.619
109	17.78	8.384	1.391	0.455	0.0	10.57	5.451	2.679	-1.2	1.0	7.784	1.238	7.21	2.933	-1.288
109	17.81	8.08	1.297	-0.47	0.0	10.93	5.818	2.594	-0.425	1.2	7.242	0.86	6.88	2.262	-1.297
109	17.88	7.874	1.345	0.24	0.0	11.33	6.151	2.519	-0.375	1.4	6.773	0.67	6.55	1.723	-1.174
109	17.78	7.543	1.563	1.09	0.0	11.68	6.496	2.478	-0.205	1.6	6.189	0.575	6.1	1.047	-0.915
109	17.78	7.258	1.273	-1.45	0.0	12.08	6.797	2.499	0.105	1.8	5.719	0.185	5.7	0.461	-1.226
109	17.77	7.033	1.36	0.435	0.0	12.47	7.11	2.492	-0.035	2.0	5.301	0.364	5.3	0.077	-1.132
109	17.83	6.717	1.385	0.125	0.0	12.86	7.428	2.654	0.81	2.2	5.021	0.81	4.97	0.711	-1.269
109	17.99	6.525	1.261	-0.62	0.0	13.34	7.707	2.758	0.52	2.4	4.798	1.429	4.65	1.182	-1.497
109	17.91	6.218	1.51	1.245	0.0	13.77	8.043	2.749	-0.045	2.6	4.524	1.33	4.14	1.825	-1.239
109	17.92	5.925	1.264	-1.23	0.0	14.23	8.36	2.847	0.49	2.8	4.421	2.251	3.69	2.435	-1.583
109	17.93	5.713	1.354	0.45	0.0	14.73	8.66	1.822	-5.125	3.0	4.35	1.92	3.2	2.947	-0.468
109	18.01	5.392	1.654	1.5	0.0	14.7	8.913	1.274	-2.741	3.2	4.833	0.98	3.31	3.521	0.38
110	3.651	2.116	0.2	0.208	0.0	0.932	0.192	0.707	0.472	0.0	3.331	16.776	2.719	1.924	-0.507
110	3.664	2.183	0.285	0.427	0.0	0.999	0.336	0.785	0.393	0.0	3.242	7.045	2.665	1.847	-0.5
110	3.651	2.23	0.245	-0.2	0.0	1.07	0.474	0.766	-0.095	0.0	3.122	10.918	2.581	1.756	-0.521
110	3.648	2.279	0.268	0.115	0.0	1.14	0.608	0.735	-0.155	0.0	3.014	7.231	2.508	1.671	-0.467
110	3.648	2.337	0.253	-0.075	0.0	1.219	0.727	0.704	-0.155	0.0	2.914	7.872	2.429	1.61	-0.451
110	3.664	2.379	0.233	-0.1	0.0	1.295	0.843	0.682	-0.11	0.2	2.823	9.68	2.369	1.536	-0.449
110	3.657	2.429	0.254	0.105	0.0	1.377	0.949	0.664	-0.09	0.4	2.718	6.278	2.28	1.48	-0.41
110	3.639	2.477	0.285	0.155	0.0	1.448	1.06	0.651	-0.065	0.6	2.609	2.507	2.191	1.417	-0.366
110	3.609	2.532	0.228	-0.285	0.0	1.533	1.158	0.63	-0.105	0.8	2.49	8.204	2.076	1.374	-0.402
110	3.611	2.565	0.217	-0.055	0.0	1.605	1.257	0.605	-0.125	1.0	2.395	8.816	2.006	1.308	-0.388
110	3.608	2.619	0.246	0.145	0.0	1.694	1.339	0.569	-0.18	1.2	2.303	3.104	1.914	1.28	-0.323
110	3.604	2.663	0.266	0.1	0.0	1.765	1.419	0.505	-0.32	1.4	2.22	2.586	1.839	1.244	-0.239
110	3.583	2.722	0.294	0.14	0.0	1.826	1.492	0.458	-0.235	1.6	2.145	8.376	1.757	1.23	-0.164
