208	15.67	24.73	0.842	-0.06	0.0	12.93	26.9	4.471	0.405	0.0	3.495	16.584	2.74	2.17	-3.629
208	15.72	24.89	1.031	0.945	0.2	13.74	27.32	4.51	0.195	0.0	3.135	13.719	1.98	2.43	-3.479
208	15.8	25.12	1.16	0.645	0.4	14.55	27.69	4.58	0.35	0.0	2.858	12.5	1.25	2.57	-3.42
208	15.88	25.33	1.091	-0.345	0.6	15.4	28.1	4.797	1.085	0.0	2.811	13.718	0.48	2.77	-3.706
208	15.94	25.53	1.153	0.31	0.8	16.33	28.41	5.044	1.235	0.0	2.906	13.336	0.39	2.88	-3.891
208	15.99	25.77	1.144	-0.045	1.0	17.34	28.64	5.207	0.815	0.0	3.172	13.72	1.35	2.87	-4.063
208	16.05	25.97	1.148	0.02	1.2	18.36	28.89	5.311	0.52	0.0	3.723	13.655	2.31	2.92	-4.163
208	16.12	26.21	1.406	1.29	1.4	19.43	29.01	5.454	0.715	0.0	4.335	11.084	3.31	2.8	-4.048
208	16.22	26.51	1.429	0.115	1.6	20.52	29.15	5.602	0.74	0.0	5.046	10.925	4.3	2.64	-4.173
208	16.25	26.77	1.493	0.32	1.8	21.66	29.24	5.831	1.145	0.0	5.947	10.433	5.41	2.47	-4.338
208	16.3	27.1	1.58	0.435	2.0	22.85	29.33	6.05	1.095	0.0	6.919	9.856	6.55	2.23	-4.47
208	16.37	27.39	1.451	-0.645	2.2	24.07	29.04	6.226	0.88	0.0	7.875	10.849	7.7	1.65	-4.775
208	16.45	27.66	1.546	0.475	2.4	25.33	29.09	6.342	0.58	0.0	8.994	10.11	8.88	1.43	-4.796
208	16.55	27.98	1.54	-0.03	2.6	26.61	29.12	6.652	1.55	0.0	10.124	10.231	10.06	1.14	-5.112
208	16.58	28.27	1.562	0.11	2.8	27.95	29.53	6.692	0.2	0.0	11.44	10.06	11.37	1.26	-5.13
208	16.63	28.6	1.537	-0.125	3.0	29.28	29.1	3.251	-17.205	0.0	12.66	8.324	12.65	0.5	-1.714
208	16.67	28.87	1.365	-0.861	3.2	29.25	29.4	1.507	-8.718	0.0	12.591	5.701	12.58	0.53	-0.143
209	19.65	2.552	0.167	0.238	0.0	12.7	5.266	2.367	0.417	0.0	7.461	42.889	6.95	2.714	-2.2
209	19.63	2.577	0.238	0.357	0.0	13.21	5.555	2.63	1.315	0.0	7.077	29.748	6.42	2.978	-2.392
209	19.57	2.595	0.317	0.395	0.0	13.55	5.893	2.2	-2.15	0.0	6.864	21.791	6.02	3.298	-1.883
209	19.51	2.624	0.397	0.4	0.0	14.04	5.849	2.185	-0.075	0.0	6.35	17.225	5.47	3.225	-1.788
209	19.44	2.687	0.459	0.31	0.0	14.42	5.992	1.445	-3.7	0.0	6.01	14.147	5.02	3.305	-0.986
209	19.4	2.77	0.574	0.575	0.2	14.59	6.048	2.328	4.415	0.0	5.821	11.561	4.81	3.278	-1.754
209	19.41	2.914	0.551	-0.115	0.4	15.24	6.428	3.171	4.215	0.0	5.453	12.305	4.17	3.514	-2.62
209	19.39	2.99	0.484	-0.335	0.6	15.25	7.127	2.012	-5.795	0.0	5.853	13.614	4.14	4.137	-1.528
209	19.36	3.101	0.608	0.62	0.8	15.82	6.982	2.367	1.775	0.0	5.253	10.849	3.54	3.881	-1.759
209	19.3	3.217	0.545	-0.315	1.0	16.2	7.163	2.062	-1.525	0.0	5.018	12.058	3.1	3.946	-1.517
209	19.25	3.293	0.425	-0.6	1.2	16.58	7.308	2.18	0.59	0.0	4.822	15.589	2.67	4.015	-1.755
209	19.22	3.365	0.41	-0.075	1.4	17.07	7.173	2.217	0.185	0.0	4.373	16.151	2.15	3.808	-1.807
209	19.24	3.456	0.51	0.5	1.6	17.47	7.301	2.1	-0.585	0.0	4.233	12.608	1.77	3.845	-1.59
209	19.3	3.553	0.495	-0.075	1.8	17.88	7.405	1.719	-1.905	0.0	4.105	12.512	1.42	3.852	-1.224
209	19.36	3.615	0.363	-0.66	2.0	18.13	7.465	1.414	-1.525	0.0	4.042	16.79	1.23	3.85	-1.051
209	19.39	3.67	0.284	-0.395	2.2	18.43	7.517	2.234	4.1	0.0	3.965	21.649	0.96	3.847	-1.95
209	19.38	3.726	0.31	0.13	2.4	19.01	7.626	1.823	-2.055	0.0	3.918	19.136	0.37	3.9	-1.513
209	19.34	3.785	0.379	0.345	2.6	19.15	7.626	1.458	-1.825	0.0	3.846	14.924	0.19	3.841	-1.079
209	19.3	3.852	0.418	0.195	2.8	19.59	7.678	1.808	1.75	0.0	3.837	13.276	0.29	3.826	-1.39
209	19.26	3.932	0.385	-0.165	3.0	19.87	7.697	2.137	1.645	0.0	3.814	14.418	0.61	3.765	-1.752
209	19.25	3.997	0.348	-0.185	3.2	20.45	7.752	1.799	-1.69	0.0	3.942	15.332	1.2	3.755	-1.451
209	19.25	4.071	0.422	0.37	3.4	20.59	7.752	2.18	1.905	0.0	3.917	12.403	1.34	3.681	-1.758
209	19.28	4.163	0.535	0.565	3.6	21.32	7.808	2.289	0.545	0.0	4.177	9.023	2.04	3.645	-1.754
209	19.32	4.275	0.579	0.22	3.8	21.51	7.806	1.503	-3.93	0.0	4.155	6.887	2.19	3.531	-0.924
209	19.35	4.382	0.565	-0.07	4.0	21.92	7.823	2.315	4.06	0.0	4.295	7.818	2.57	3.441	-1.75
209	19.36	4.495	0.654	0.445	4.2	22.43	7.84	2.82	2.525	0.0	4.54	6.492	3.07	3.345	-2.166
209	19.35	4.643	0.792	0.69	4.4	23.04	7.876	2.675	-0.725	0.0	4.906	4.506	3.69	3.233	-1.883
209	19.32	4.809	0.808	0.08	4.6	23.5	7.883	2.8	0.625	0.0	5.189	4.103	4.18	3.074	-1.992
209	19.31	4.964	0.841	0.165	4.8	24.16	7.915	3.317	2.585	0.0	5.677	3.83	4.85	2.951	-2.476
209	19.32	5.146	0.996	0.775	5.0	24.83	7.936	3.223	-0.47	0.0	6.176	2.444	5.51	2.79	-2.227
209	19.37	5.359	1.048	0.26	5.2	25.45	7.948	2.753	-2.35	0.0	6.608	1.359	6.08	2.589	-1.705
209	19.39	5.559	1.043	-0.025	5.4	25.93	7.951	2.549	-1.02	0.0	6.964	0.755	6.54	2.392	-1.506
209	19.39	5.775	1.107	0.32	5.6	26.47	7.952	2.772	1.115	0.0	7.407	0.4	7.08	2.177	-1.665
209	19.38	6.002	1.049	-0.29	5.8	27.04	7.952	2.748	-0.12	0.0	7.904	0.158	7.66	1.95	-1.699
209	19.4	6.194	1.005	-0.22	6.0	27.57	7.949	2.923	0.875	0.0	8.356	0.171	8.17	1.755	-1.918
209	19.45	6.399	1.134	0.645	6.2	28.2	7.943	2.313	-3.05	0.0	8.885	1.667	8.75	1.544	-1.179
209	19.53	6.63	1.2	0.33	6.4	28.5	7.931	2.076	-1.185	0.0	9.064	2.731	8.97	1.301	-0.876
209	19.58	6.859	1.206	0.03	6.6	29.04	7.931	2.678	3.01	0.0	9.521	1.891	9.46	1.072	-1.472
209	19.61	7.106	1.193	-0.065	6.8	29.57	7.933	2.678	0.0	0.0	9.994	2.268	9.96	0.827	-1.485
209	19.63	7.334	1.144	-0.243	7.0	30.11	7.92	2.701	0.114	0.0	10.496	2.524	10.48	0.586	-1.556
210	14.89	5.844	0.29	0.162	0.0	8.758	2.827	0.61	0.284	0.0	6.834	0.799	6.132	3.017	-0.32
210	14.86	5.755	0.415	0.623	0.0	8.56	2.642	0.678	0.339	0.0	7.027	2.219	6.3	3.113	-0.263
210	14.91	6.008	1.313	4.49	0.0	8.558	2.644	1.138	2.3	0.0	7.188	4.378	6.352	3.364	0.175
210	14.93	6.275	1.375	0.31	0.0	8.896	2.95	1.955	4.085	0.0	6.889	1.436	6.034	3.325	-0.58
210	14.97	6.555	1.364	-0.055	0.0	9.144	3.162	1.661	-1.47	0.0	6.742	2.204	5.826	3.393	-0.297
210	15.03	6.813	1.392	0.14	0.0	9.404	3.377	1.823	0.81	0.2	6.592	1.877	5.626	3.436	-0.431
210	15.13	7.087	1.323	-0.345	0.0	9.707	3.625	1.608	-1.075	0.4	6.434	2.334	5.423	3.462	-0.285
210	15.2	7.314	1.242	-0.405	0.0	9.907	3.778	1.343	-1.325	0.6	6.365	3.119	5.293	3.536	-0.101
210	15.23	7.575	1.341	0.495	0.0	10.14	3.946	1.458	0.575	0.8	6.251	2.897	5.09	3.629	-0.117
210	15.26	7.846	1.354	0.065	0.0	10.38	4.114	1.295	-0.815	1.0	6.143	3.521	4.88	3.732	0.059
210	15.31	8.11	1.354	0.0	0.0	10.57	4.238	1.243	-0.26	1.2	6.12	3.777	4.74	3.872	0.111
210	15.4	8.369	1.255	-0.495	0.0	10.8	4.391	1.47	1.135	1.4	6.081	2.918	4.6	3.978	-0.215
210	15.44	8.596	1.181	-0.37	0.0	11.06	4.558	1.362	-0.54	1.6	5.957	3.172	4.38	4.038	-0.181
210	15.46	8.837	1.257	0.38	0.0	11.26	4.682	1.306	-0.28	1.8	5.908	3.47	4.2	4.155	-0.049
210	15.47	9.098	1.232	-0.125	0.0	11.5	4.835	1.484	0.89	2.0	5.825	2.974	3.97	4.263	-0.252
210	15.47	9.33	1.231	-0.005	0.0	11.77	4.987	1.851	1.835	2.2	5.705	2.281	3.7	4.343	-0.62
210	15.54	9.584	1.227	-0.02	0.0	12.14	5.204	1.981	0.65	2.4	5.545	2.114	3.4	4.38	-0.754
210	15.54	9.816	1.151	-0.38	0.0	12.45	5.388	2.306	1.625	2.6	5.4	1.813	3.09	4.428	-1.155
210	15.53	10.04	1.261	0.55	0.0	12.95	5.662	2.581	1.375	2.8	5.082	1.537	2.58	4.378	-1.32
210	15.51	10.32	1.25	-0.055	0.0	13.36	5.876	2.595	0.07	3.0	4.937	1.147	2.15	4.444	-1.345
210	15.47	10.54	1.2	-0.25	0.0	13.87	6.124	3.113	2.59	3.2	4.697	0.555	1.6	4.416	-1.913
210	15.5	10.8	1.234	0.17	0.0	14.49	6.399	3.413	1.5	3.4	4.515	0.087	1.01	4.401	-2.179
210	15.51	11.03	1.12	-0.57	0.0	15.14	6.643	3.569	0.78	3.6	4.403	0.398	0.37	4.387	-2.449
210	15.52	11.25	1.101	-0.094	0.0	15.83	6.877	3.643	0.37	3.8	4.384	0.814	0.31	4.373	-2.542
211	19.96	7.064	0.066	0.175	0.0	8.808	1.574	1.015	0.318	0.0	12.43	36.732	11.152	5.49	-0.95
211	19.92	7.359	0.094	0.14	0.0	8.74	1.487	1.128	0.564	0.0	12.628	20.887	11.18	5.872	-1.034
211	19.95	7.1	1.253	5.797	0.0	9.101	1.917	2.987	9.295	0.0	12.023	0.33	10.849	5.183	-1.734
211	20.01	6.867	1.348	0.475	0.0	9.513	2.398	2.863	-0.62	0.0	11.409	0.291	10.497	4.469	-1.515
211	20.12	6.588	1.411	0.315	0.0	9.856	2.778	2.619	-1.22	0.0	10.948	0.31	10.264	3.81	-1.208
211	20.17	6.326	1.304	-0.535	0.0	10.22	3.176	2.765	0.73	0.2	10.437	0.365	9.95	3.15	-1.461
211	20.17	6.069	1.297	-0.035	0.0	10.62	3.582	2.43	-1.675	0.4	9.869	0.405	9.55	2.487	-1.133
211	20.21	5.809	1.219	-0.39	0.0	10.9	3.861	2.312	-0.59	0.6	9.512	0.8	9.31	1.948	-1.093
211	20.27	5.59	1.176	-0.215	0.0	11.29	4.217	2.432	0.6	0.8	9.084	1.402	8.98	1.373	-1.256
211	20.35	5.358	1.288	0.56	0.0	11.62	4.52	2.042	-1.95	1.0	8.77	0.969	8.73	0.838	-0.754
211	20.45	5.109	1.297	0.045	0.0	11.91	4.749	1.561	-2.405	1.2	8.548	0.51	8.54	0.36	-0.264
211	20.5	4.862	1.266	-0.155	0.0	12.11	4.909	1.713	0.76	1.4	8.39	1.204	8.39	0.047	-0.447
211	20.56	4.615	1.267	0.005	0.0	12.45	5.172	1.633	-0.4	1.6	8.129	1.464	8.11	0.557	-0.366
211	20.66	4.381	1.746	2.395	0.0	12.64	5.291	1.148	-2.425	1.8	8.071	0.58	8.02	0.91	0.598
211	20.79	3.957	2.242	2.48	0.0	12.83	5.423	1.077	-0.355	2.0	8.094	1.177	7.96	1.466	1.165
211	20.95	3.532	0.599	-8.215	0.0	12.99	5.538	0.864	-1.065	2.2	8.209	6.157	7.96	2.006	-0.265
211	20.93	3.761	0.026	-2.865	0.0	13.11	5.624	0.683	-0.905	2.4	8.039	233.53	7.82	1.863	-0.657
211	20.96	3.537	1.123	5.485	0.0	13.22	5.692	0.686	0.015	2.6	8.034	0.245	7.74	2.155	0.437
211	20.97	3.313	1.074	-0.245	0.0	13.34	5.771	0.752	0.33	2.8	8.016	1.359	7.63	2.458	0.322
211	21.01	3.11	1.021	-0.265	0.0	13.47	5.847	0.657	-0.475	3.0	8.021	1.375	7.54	2.737	0.364
211	21.05	2.913	1.054	0.165	0.0	13.57	5.907	0.729	0.36	3.2	8.057	2.019	7.48	2.994	0.325
211	21.13	2.705	1.081	0.135	0.0	13.73	5.988	1.028	1.495	3.4	8.096	3.567	7.4	3.283	0.053
211	21.15	2.492	1.078	-0.015	0.0	13.94	6.091	0.938	-0.45	3.6	8.058	3.702	7.21	3.599	0.14
211	21.14	2.274	1.088	0.05	0.0	14.07	6.146	1.038	0.5	3.8	8.061	4.278	7.07	3.872	0.05
211	21.14	2.057	0.612	-2.38	0.0	14.31	6.265	0.86	-0.89	4.0	8.022	9.851	6.83	4.208	-0.248
211	21.14	2.029	0.648	0.18	0.0	14.38	6.301	1.276	2.08	4.2	7.997	10.248	6.76	4.272	-0.628
211	21.2	1.804	1.13	2.41	0.0	14.79	6.459	1.065	-1.055	4.4	7.922	5.178	6.41	4.655	0.065
211	21.3	1.607	1.121	-0.045	0.0	14.79	6.386	0.634	-2.155	4.6	8.076	4.001	6.51	4.779	0.487
211	21.41	1.411	1.05	-0.355	0.0	15.04	6.435	1.157	2.615	4.8	8.113	6.486	6.37	5.024	-0.107
211	21.49	1.234	0.902	-0.74	0.0	15.25	6.472	1.945	3.94	5.0	8.147	8.819	6.24	5.238	-1.043
211	21.53	1.07	0.777	-0.625	0.0	15.78	6.667	2.06	0.575	5.2	8.024	10.901	5.75	5.597	-1.283
211	21.53	0.925	0.577	-1.0	0.0	16.01	6.782	1.519	-2.705	5.4	8.048	15.076	5.52	5.857	-0.942
211	21.58	0.844	0.567	-0.05	0.0	16.33	6.921	1.668	0.745	5.6	8.031	15.746	5.25	6.077	-1.101
211	21.71	0.783	0.848	1.405	0.0	16.64	7.008	1.911	1.215	5.8	8.028	10.681	5.07	6.225	-1.063
211	21.89	0.722	0.95	0.511	0.0	17.07	7.11	2.21	1.493	6.0	8.002	9.732	4.82	6.388	-1.259
212	18.89	12.65	1.037	0.248	0.0	8.367	1.504	3.736	0.351	0.0	15.329	0.244	10.523	11.146	-2.699
212	18.91	12.32	1.482	2.223	0.0	8.945	2.002	4.151	2.075	0.0	14.344	0.375	9.965	10.318	-2.669
212	18.95	12.06	1.121	-1.805	0.0	9.617	2.598	3.778	-1.865	0.0	13.29	0.117	9.333	9.462	-2.657
212	19.0	11.88	0.925	-0.98	0.0	10.1	2.979	3.353	-2.125	0.0	12.587	0.025	8.9	8.901	-2.428
212	19.04	11.7	0.736	-0.945	0.0	10.67	3.43	3.557	1.02	0.0	11.766	0.53	8.37	8.27	-2.821
212	19.03	11.59	0.591	-0.725	0.2	11.21	3.872	3.366	-0.955	0.0	10.987	0.97	7.82	7.718	-2.775
212	19.0	11.47	0.687	0.48	0.4	11.72	4.274	3.362	-0.02	0.0	10.236	0.569	7.28	7.196	-2.675
212	18.97	11.32	0.682	-0.025	0.6	12.28	4.687	2.876	-2.43	0.0	9.421	0.294	6.69	6.633	-2.194
212	18.94	11.2	0.694	0.06	0.8	12.66	4.939	2.383	-2.465	0.0	8.868	0.092	6.28	6.261	-1.689
212	18.98	11.04	0.725	0.155	1.0	13.08	5.197	2.357	-0.13	0.0	8.304	0.229	5.9	5.843	-1.632
212	19.04	10.93	0.611	-0.57	1.2	13.46	5.432	2.11	-1.235	0.0	7.834	0.156	5.58	5.498	-1.499
212	19.06	10.81	0.65	0.195	1.4	13.8	5.646	2.188	0.39	0.0	7.371	0.216	5.26	5.164	-1.538
212	19.06	10.67	0.677	0.135	1.6	14.21	5.881	2.022	-0.83	0.0	6.816	0.39	4.85	4.789	-1.345
212	19.07	10.54	0.765	0.44	1.8	14.51	6.033	1.751	-1.355	0.0	6.411	0.716	4.56	4.507	-0.986
212	19.1	10.36	0.909	0.72	2.0	14.83	6.201	1.788	0.185	0.0	5.961	0.818	4.27	4.159	-0.879
212	19.15	10.19	0.713	-0.98	2.2	15.14	6.354	1.717	-0.355	0.0	5.549	0.817	4.01	3.836	-1.004
212	19.17	10.09	0.343	-1.85	2.4	15.46	6.481	1.843	0.63	0.0	5.176	0.573	3.71	3.609	-1.5
212	19.13	10.05	0.23	-0.565	2.6	15.83	6.625	1.677	-0.83	0.0	4.756	0.48	3.3	3.425	-1.447
212	19.08	10.05	0.213	-0.085	2.8	16.09	6.724	1.511	-0.83	0.0	4.472	0.368	2.99	3.326	-1.298
212	19.04	10.07	0.166	-0.235	3.0	16.4	6.822	1.677	0.83	0.0	4.186	0.064	2.64	3.248	-1.511
212	19.02	10.07	0.121	-0.225	3.2	16.73	6.914	1.754	0.385	0.0	3.899	0.425	2.29	3.156	-1.633
212	19.0	10.07	0.133	0.06	3.4	17.08	6.999	2.038	1.42	0.0	3.622	0.487	1.92	3.071	-1.905
212	18.97	10.07	0.157	0.12	3.6	17.52	7.096	2.003	-0.175	0.0	3.309	0.186	1.45	2.974	-1.846
212	18.93	10.07	0.173	0.08	3.8	17.86	7.167	2.006	0.015	0.0	3.094	0.024	1.07	2.903	-1.833
212	18.9	10.09	0.133	-0.2	4.0	18.31	7.273	2.381	1.875	0.0	2.878	0.127	0.59	2.817	-2.248
212	18.9	10.11	0.07	-0.317	4.2	18.8	7.366	2.58	0.995	0.0	2.746	0.885	0.1	2.744	-2.51
212	18.9	10.12	0.05	-0.098	4.4	19.33	7.441	2.676	0.482	0.0	2.713	1.529	0.43	2.679	-2.626
213	19.02	9.679	0.576	0.215	0.0	12.15	6.328	1.725	0.353	0.0	7.644	2.254	6.87	3.351	-1.149
213	19.17	9.367	0.823	1.234	0.0	12.46	6.57	1.917	0.959	0.0	7.27	1.599	6.71	2.797	-1.094
213	18.98	9.353	1.627	4.02	0.0	12.74	6.815	1.803	-0.57	0.0	6.736	1.965	6.24	2.538	-0.176
213	19.44	8.776	2.587	4.8	0.0	13.04	7.006	1.679	-0.62	0.0	6.64	1.885	6.4	1.77	0.908
213	19.55	8.49	1.562	-5.125	0.0	13.28	7.216	1.605	-0.37	0.0	6.398	1.351	6.27	1.274	-0.043
213	19.67	8.194	1.559	-0.015	0.0	13.55	7.394	1.583	-0.11	0.2	6.172	1.021	6.12	0.8	-0.024
213	19.83	7.932	1.543	-0.08	0.0	13.82	7.546	1.518	-0.325	0.4	6.022	0.755	6.01	0.386	0.025
213	20.0	7.673	1.46	-0.415	0.0	14.06	7.717	1.48	-0.19	0.6	5.94	0.393	5.94	0.044	-0.02
213	20.1	7.416	1.351	-0.545	0.0	14.33	7.847	1.49	0.05	0.8	5.786	0.121	5.77	0.431	-0.139
213	20.18	7.163	1.422	0.355	0.0	14.61	7.952	1.48	-0.05	1.0	5.626	0.38	5.57	0.789	-0.058
213	20.26	6.87	1.498	0.38	0.0	14.89	8.053	1.496	0.08	1.2	5.499	0.679	5.37	1.183	0.002
213	20.37	6.595	1.484	-0.07	0.0	15.17	8.164	1.515	0.095	1.4	5.432	1.087	5.2	1.569	-0.031
213	20.5	6.33	1.46	-0.12	0.0	15.44	8.294	1.573	0.29	1.6	5.428	1.522	5.06	1.964	-0.113
213	20.6	6.057	1.306	-0.77	0.0	15.76	8.385	1.683	0.55	1.8	5.371	2.282	4.84	2.328	-0.377
213	20.65	5.828	1.259	-0.235	0.0	16.09	8.486	1.807	0.62	2.0	5.278	2.81	4.56	2.658	-0.548
213	20.7	5.564	1.365	0.53	0.0	16.45	8.575	1.94	0.665	2.2	5.209	2.966	4.25	3.011	-0.575
213	20.78	5.299	1.348	-0.085	0.0	16.84	8.668	2.052	0.56	2.4	5.184	3.409	3.94	3.369	-0.704
213	20.89	5.061	1.334	-0.07	0.0	17.26	8.75	2.195	0.715	2.6	5.175	3.584	3.63	3.689	-0.861
213	21.01	4.813	1.237	-0.485	0.0	17.69	8.874	2.398	1.015	2.8	5.245	3.905	3.32	4.061	-1.161
213	21.08	4.602	1.166	-0.355	0.0	18.2	8.928	2.661	1.315	3.0	5.197	4.179	2.88	4.326	-1.495
213	21.13	4.364	1.284	0.59	0.0	18.76	8.957	2.927	1.33	3.2	5.168	3.788	2.37	4.593	-1.643
213	21.2	4.103	1.301	0.085	0.0	19.37	8.985	3.11	0.915	3.4	5.214	3.771	1.83	4.882	-1.809
213	21.31	3.875	1.256	-0.225	0.0	20.0	9.064	3.312	1.01	3.6	5.352	3.971	1.31	5.189	-2.056
213	21.45	3.666	1.258	0.009	0.0	20.69	9.079	3.451	0.694	3.8	5.466	3.967	0.76	5.413	-2.193
214	16.05	2.8	0.093	0.279	0.0	10.12	3.729	1.557	0.391	0.0	6.002	72.917	5.93	0.929	-1.464
214	16.01	2.787	0.133	0.2	0.0	10.59	4.267	1.73	0.865	0.0	5.618	50.528	5.42	1.48	-1.597
214	16.0	2.794	0.049	-0.418	0.0	10.65	4.167	1.503	-1.135	0.0	5.523	141.557	5.35	1.373	-1.454
214	16.0	2.803	0.044	-0.028	0.0	11.09	4.605	5.716	21.065	0.0	5.23	162.982	4.91	1.802	-5.672
214	16.01	2.811	0.076	0.16	0.0	12.17	5.873	10.65	24.67	0.0	4.911	94.213	3.84	3.062	-10.574
214	16.02	2.83	0.205	0.645	0.2	14.47	7.187	8.306	-11.72	0.0	4.624	34.671	1.55	4.357	-8.101
214	16.02	2.892	0.319	0.57	0.4	15.07	7.505	3.131	-25.875	0.0	4.71	21.666	0.95	4.613	-2.812
214	16.03	2.956	0.296	-0.115	0.6	15.68	7.542	3.286	0.775	0.0	4.599	23.396	0.35	4.586	-2.99
214	16.03	3.011	0.221	-0.375	0.8	16.38	7.58	3.605	1.595	0.0	4.582	31.452	0.35	4.569	-3.384
214	16.02	3.044	0.27	0.245	1.0	17.1	7.794	3.551	-0.27	0.0	4.871	25.735	1.08	4.75	-3.281
214	16.01	3.118	0.478	1.04	1.2	17.75	7.948	3.638	0.435	0.0	5.134	14.191	1.74	4.83	-3.16
214	15.98	3.231	0.753	1.375	1.4	18.41	8.416	3.836	0.99	0.0	5.726	8.622	2.43	5.185	-3.083
214	15.9	3.398	0.801	0.24	1.6	19.2	8.463	3.947	0.555	0.0	6.045	7.685	3.3	5.065	-3.146
214	15.86	3.529	0.752	-0.245	1.8	19.99	8.498	3.972	0.125	0.0	6.461	7.852	4.13	4.969	-3.22
214	15.9	3.699	1.11	1.79	2.0	20.78	8.559	4.18	1.04	0.0	6.887	4.772	4.88	4.86	-3.07
214	15.99	3.954	1.187	0.385	2.2	21.65	8.644	4.43	1.25	0.0	7.351	4.044	5.66	4.69	-3.243
214	16.0	4.163	1.119	-0.34	2.4	22.55	8.629	0.817	-18.065	0.0	7.928	1.577	6.55	4.466	0.302
214	16.07	4.395	1.323	1.02	2.6	21.88	8.411	0.469	-1.74	0.0	7.063	6.169	5.81	4.016	0.854
214	16.13	4.675	1.289	-0.17	2.8	22.6	8.447	3.268	13.995	0.0	7.489	2.418	6.47	3.772	-1.979
214	16.19	4.897	1.153	-0.68	3.0	23.19	8.486	3.036	-1.16	0.0	7.866	2.387	7.0	3.589	-1.883
214	16.27	5.115	1.537	1.92	3.2	23.81	8.456	4.186	5.75	0.0	8.247	1.551	7.54	3.341	-2.649
214	16.42	5.466	1.691	0.77	3.4	24.86	8.459	5.7	7.57	0.0	8.955	1.302	8.44	2.993	-4.009
214	16.5	5.75	1.496	-0.975	3.6	26.09	8.502	5.426	-1.37	0.0	9.977	1.166	9.59	2.752	-3.93
214	16.59	6.04	1.601	0.525	3.8	27.03	8.541	5.185	-1.205	0.0	10.735	0.539	10.44	2.501	-3.584
214	16.67	6.369	1.506	-0.475	4.0	28.17	8.517	5.685	2.5	0.0	11.699	0.446	11.5	2.148	-4.179
214	16.74	6.623	1.317	-0.943	4.2	29.3	8.465	5.656	-0.145	0.0	12.694	0.389	12.56	1.842	-4.339
215	16.61	3.557	0.816	0.157	0.0	13.57	6.233	0.638	0.287	0.0	4.05	2.519	3.04	2.676	0.178
215	16.43	3.724	1.166	1.749	0.0	13.75	5.985	0.709	0.354	0.0	3.506	0.799	2.68	2.261	0.457
215	16.33	3.931	1.109	-0.285	0.0	13.77	6.035	0.273	-2.18	0.0	3.314	6.359	2.56	2.104	0.836
215	16.28	4.143	1.004	-0.525	0.0	13.79	6.085	1.707	7.17	0.0	3.158	3.953	2.49	1.942	-0.703
215	16.28	4.33	0.894	-0.55	0.0	14.34	6.416	2.558	4.255	0.0	2.849	5.302	1.94	2.086	-1.664
215	16.36	4.491	0.963	0.345	0.2	14.76	6.394	2.975	2.085	0.0	2.486	4.968	1.6	1.903	-2.012
215	16.44	4.68	0.973	0.05	0.4	15.49	6.699	4.026	5.255	0.0	2.231	5.093	0.95	2.019	-3.053
215	16.52	4.847	0.94	-0.165	0.6	16.25	7.005	3.196	-4.15	0.0	2.175	5.247	0.27	2.158	-2.256
215	16.63	5.007	0.983	0.215	0.8	16.72	7.058	2.214	-4.91	0.0	2.053	4.953	0.09	2.051	-1.231
215	16.7	5.197	1.064	0.405	1.0	17.12	7.182	4.489	11.375	0.0	2.029	4.487	0.42	1.985	-3.425
215	16.76	5.411	1.095	0.155	1.2	18.41	7.673	4.757	1.34	0.0	2.8	3.894	1.65	2.262	-3.662
215	16.86	5.603	1.124	0.145	1.4	18.9	7.86			0.0	3.042		2.04	2.257	
215	16.97	5.813	1.095	-0.145	1.6	18.98				0.0			2.01		
215	17.06	5.997	0.887	-1.04	1.8	21.99	8.73			0.0	5.637		4.93	2.733	
215	17.16	6.11	0.796	-0.455	2.0	22.69	8.528	1.027		0.0	6.036	0.653	5.53	2.418	-0.231
215	17.24	6.257	0.787	-0.045	2.2	21.95	9.139	0.509	-2.59	0.0	5.522	4.969	4.71	2.882	0.278
215	17.32	6.383	0.835	0.24	2.4	22.8	8.352	4.084	17.875	0.0	5.823	2.912	5.48	1.969	-3.249
215	17.43	6.529	1.006	0.855	2.6	23.55	8.798	4.025	-0.295	0.0	6.527	1.823	6.12	2.269	-3.019
215	17.52	6.727	1.061	0.275	2.8	24.4	8.446	4.675	3.25	0.0	7.091	1.502	6.88	1.719	-3.614
215	17.6	6.921	1.055	-0.03	3.0	25.42	8.802	5.015	1.7	0.0	8.043	1.24	7.82	1.881	-3.96
215	17.66	7.126	1.138	0.415	3.2	26.41	8.494	5.127	0.56	0.0	8.856	0.69	8.75	1.368	-3.989
215	17.71	7.362	1.117	-0.105	3.4	27.44	8.492	5.179	0.26	0.0	9.795	0.346	9.73	1.13	-4.062
215	17.76	7.562	1.078	-0.195	3.6	28.47	8.682	5.226	0.235	0.0	10.768	0.067	10.71	1.12	-4.148
215	17.82	7.779	1.144	0.33	3.8	29.53	8.478	8.551	16.625	0.0	11.731	0.476	11.71	0.699	-7.407
215	17.86	8.009	1.103	-0.205	4.0	31.89	8.74	6.094	-12.285	0.0	14.049	0.638	14.03	0.731	-4.991
215	17.92	8.209	1.044	-0.295	4.2	31.95	8.775	0.347	-28.733	0.0	14.041	41.33	14.03	0.566	0.697
216	18.99	5.838	0.312	0.297	0.0	9.536	2.982	0.606	0.499	0.0	9.876	1.008	9.454	2.856	-0.293
