114	15.18	11.63	1.239	0.53	0.0	8.396	3.392	1.433	0.61	0.6	10.672	4.689	6.784	8.238	-0.194
114	15.28	11.4	1.242	0.015	0.0	8.665	3.56	1.269	-0.82	0.8	10.258	5.441	6.615	7.84	-0.027
114	15.34	11.16	1.199	-0.215	0.0	8.816	3.677	1.367	0.49	1.0	9.928	5.019	6.524	7.483	-0.168
114	15.38	10.93	1.213	0.07	0.0	9.068	3.929	2.318	4.755	1.2	9.426	2.655	6.312	7.001	-1.105
114	15.4	10.68	1.047	-0.83	0.0	9.504	4.299	0.966	-6.76	1.4	8.688	7.11	5.896	6.381	0.081
114	15.43	10.51	0.995	-0.26	0.0	9.387	4.148	0.252	-3.57	1.6	8.775	29.698	6.043	6.362	0.743
114	15.47	10.29	1.293	1.49	0.0	9.404	4.299	0.479	1.135	1.8	8.526	15.634	6.066	5.991	0.814
114	15.53	10.01	1.463	0.85	0.0	9.504	4.299	0.772	1.465	2.0	8.302	9.703	6.026	5.711	0.691
114	15.58	9.711	1.526	0.315	0.0	9.689	4.416	0.828	0.28	2.2	7.921	8.64	5.891	5.295	0.698
114	15.63	9.404	1.595	0.345	0.0	9.79	4.467	0.653	-0.875	2.4	7.647	10.668	5.84	4.937	0.942
114	15.7	9.085	1.489	-0.53	0.0	9.874	4.601	0.512	-0.705	2.6	7.352	13.303	5.826	4.484	0.977
114	15.8	8.832	1.555	0.33	0.0	9.958	4.584	0.294	-1.09	2.8	7.223	23.201	5.842	4.248	1.261
114	15.9	8.496	1.585	0.15	0.0	9.991	4.601	0.361	0.335	3.0	7.077	18.467	5.909	3.895	1.224
114	15.98	8.226	1.627	0.21	0.0	10.08	4.668	0.416	0.275	3.2	6.89	15.544	5.9	3.558	1.211
114	16.0	7.854	1.774	0.735	0.0	10.11	4.719	0.094	-1.611	3.4	6.672	72.19	5.89	3.135	1.68
114	16.04	7.518	1.715	-0.295	0.0	10.09	4.702	0.387	1.466	3.6	6.583	16.408	5.95	2.816	1.328
114	16.06	7.169	1.703	-0.06	0.0	10.23	4.819	0.789	2.01	3.8	6.286	6.918	5.83	2.35	0.914
114	16.1	6.84	1.538	-0.825	0.0	10.38	4.836	0.917	0.64	4.0	6.061	5.165	5.72	2.004	0.621
114	16.2	6.571	1.449	-0.445	0.0	10.58	4.92	0.722	-0.975	4.2	5.857	6.526	5.62	1.651	0.727
114	16.2	6.268	1.543	0.47	0.0	10.61	5.004	0.303	-2.095	4.4	5.731	18.67	5.59	1.264	1.24
114	16.22	5.954	1.64	0.485	0.0	10.68	4.987	0.811	2.54	4.6	5.624	5.326	5.54	0.967	0.829
114	16.27	5.616	1.61	-0.15	0.0	10.91	5.122	0.734	-0.385	4.8	5.383	5.574	5.36	0.494	0.876
114	16.36	5.325	1.689	0.395	0.0	10.93	5.138	0.657	-0.385	5.0	5.433	6.471	5.43	0.187	1.032
114	16.27	4.94	1.977	1.439	0.0	11.15	5.239	1.21	2.767	5.2	5.129	2.274	5.12	0.299	0.767
115	19.43	7.143	0.771	0.153	0.0	11.4	4.536	1.611	0.297	0.0	8.443	0.228	8.03	2.607	-0.84
115	19.45	7.348	1.102	1.653	0.0	11.68	4.779	1.79	0.895	0.0	8.184	0.566	7.77	2.569	-0.688
115	19.5	7.578	1.211	0.545	0.0	11.95	4.999	1.694	-0.48	0.0	7.978	0.981	7.55	2.579	-0.483
115	19.59	7.814	1.237	0.13	0.0	12.2	5.213	1.561	-0.665	0.0	7.834	1.308	7.39	2.601	-0.324
115	19.63	8.057	1.212	-0.125	0.0	12.43	5.399	1.331	-1.15	0.0	7.675	1.83	7.2	2.658	-0.119
115	19.66	8.293	1.137	-0.375	0.0	12.61	5.547	1.185	-0.73	0.2	7.566	2.203	7.05	2.746	-0.048
115	19.72	8.5	1.114	-0.115	0.0	12.81	5.684	1.06	-0.625	0.4	7.462	2.606	6.91	2.816	0.054
115	19.83	8.705	1.221	0.535	0.0	12.96	5.792	0.933	-0.635	0.6	7.462	3.27	6.87	2.913	0.288
115	19.99	8.908	1.24	0.095	0.0	13.11	5.893	0.846	-0.435	0.8	7.512	3.717	6.88	3.015	0.394
115	20.13	9.1	1.126	-0.57	0.0	13.25	5.962	0.688	-0.79	1.0	7.562	4.651	6.88	3.138	0.438
115	20.21	9.302	1.12	-0.03	0.0	13.36	6.018	0.56	-0.64	1.2	7.597	5.877	6.85	3.284	0.56
115	20.28	9.523	1.106	-0.07	0.0	13.45	6.063	0.46	-0.5	1.4	7.656	7.286	6.83	3.46	0.646
115	20.34	9.724	1.048	-0.29	0.0	13.53	6.098	0.339	-0.605	1.6	7.715	9.973	6.81	3.626	0.709
115	20.42	9.916	1.046	-0.01	0.0	13.58	6.119	0.25	-0.445	1.8	7.823	13.6	6.84	3.797	0.796
115	20.52	10.1	0.977	-0.345	0.0	13.62	6.137	0.224	-0.13	2.0	7.957	14.987	6.9	3.963	0.753
115	20.55	10.29	0.889	-0.44	0.0	13.66	6.157	0.257	0.165	2.2	8.035	12.67	6.89	4.133	0.632
115	20.52	10.46	0.943	0.27	0.0	13.71	6.182	0.243	-0.07	2.4	8.042	13.051	6.81	4.278	0.7
115	20.44	10.65	0.979	0.18	0.0	13.75	6.198	0.242	-0.005	2.6	8.036	12.766	6.69	4.452	0.737
115	20.4	10.83	0.817	-0.81	0.0	13.79	6.234	0.264	0.11	2.8	8.051	11.143	6.61	4.596	0.553
115	20.44	10.97	0.772	-0.225	0.0	13.83	6.261	0.247	-0.085	3.0	8.116	11.578	6.61	4.709	0.525
115	20.54	11.11	0.978	1.03	0.0	13.87	6.293	0.234	-0.065	3.2	8.228	12.241	6.67	4.817	0.744
115	20.72	11.25	1.027	0.245	0.0	13.91	6.316	0.223	-0.055	3.4	8.41	12.639	6.81	4.934	0.804
115	20.86	11.37	0.931	-0.48	0.0	13.95	6.338	0.249	0.13	3.6	8.548	10.777	6.91	5.032	0.682
115	20.98	11.51	1.035	0.52	0.0	13.99	6.363	0.25	0.005	3.8	8.681	10.581	6.99	5.147	0.785
115	21.11	11.7	1.111	0.38	0.0	14.04	6.383	0.283	0.165	4.0	8.846	8.929	7.07	5.317	0.828
115	21.25	11.86	1.093	-0.09	0.0	14.09	6.421	0.319	0.18	4.2	8.992	7.421	7.16	5.439	0.774
115	21.39	12.03	1.125	0.16	0.0	14.14	6.454	0.326	0.035	4.4	9.146	6.969	7.25	5.576	0.799
115	21.53	12.21	1.062	-0.315	0.0	14.2	6.499	0.363	0.185	4.6	9.292	5.633	7.33	5.711	0.699
115	21.59	12.41	0.996	-0.33	0.0	14.26	6.537	0.362	-0.005	4.8	9.393	5.149	7.33	5.873	0.634
115	21.57	12.61	0.936	-0.3	0.0	14.32	6.574	0.348	-0.07	5.0	9.434	4.913	7.25	6.036	0.588
115	21.58	12.79	0.967	0.155	0.0	14.38	6.616	0.333	-0.075	5.2	9.485	4.983	7.2	6.174	0.634
115	21.63	12.99	1.202	1.175	0.0	14.43	6.648	0.294	-0.195	5.4	9.595	6.254	7.2	6.342	0.908
115	21.71	13.25	1.156	-0.23	0.0	14.48	6.67	0.261	-0.165	5.6	9.776	6.844	7.23	6.58	0.895
115	21.72	13.45	0.854	-1.51	0.0	14.53	6.681	0.223	-0.19	5.8	9.875	7.036	7.19	6.769	0.631
115	21.65	13.59	0.885	0.155	0.0	14.57	6.697	0.184	-0.195	6.0	9.881	9.15	7.08	6.893	0.701
115	21.55	13.76	1.028	0.715	0.0	14.6	6.71	0.159	-0.125	6.2	9.9	11.437	6.95	7.05	0.869
115	21.47	13.95	1.155	0.635	0.0	14.62	6.727	0.111	-0.24	6.4	9.955	18.022	6.85	7.223	1.044
115	21.36	14.18	1.258	0.515	0.0	14.64	6.73	0.076	-0.176	6.6	10.033	27.824	6.72	7.45	1.182
115	21.3	14.43	1.188	-0.35	0.0	14.65	6.731	0.07	-0.028	6.8	10.173	29.718	6.65	7.699	1.118
115	21.24	14.64	1.092	-0.48	0.0	14.67	6.732	0.1	0.149	7.0	10.281	19.022	6.57	7.908	0.992
116	18.37	6.084	0.134	0.133	0.0	9.773	3.791	2.254	0.401	0.0	8.898	25.93	8.597	2.293	-2.119
116	18.34	6.111	0.192	0.288	0.0	10.13	4.151	2.504	1.252	0.0	8.441	17.512	8.21	1.96	-2.312
116	18.34	6.157	0.371	0.895	0.0	10.49	4.49	2.501	-0.015	0.0	8.025	7.756	7.85	1.667	-2.13
116	18.39	6.25	0.589	1.09	0.0	10.86	4.836	2.491	-0.05	0.0	7.662	3.902	7.53	1.414	-1.902
116	18.42	6.38	0.559	-0.15	0.0	11.22	5.166	2.441	-0.25	0.0	7.302	4.108	7.2	1.214	-1.882
116	18.41	6.473	0.446	-0.565	0.2	11.58	5.499	2.403	-0.19	0.0	6.899	5.653	6.83	0.974	-1.957
116	18.36	6.547	0.399	-0.235	0.4	11.94	5.801	2.366	-0.185	0.0	6.463	6.516	6.42	0.746	-1.967
116	18.29	6.582	0.237	-0.81	0.6	12.3	6.109	2.401	0.175	0.0	6.009	12.464	5.99	0.473	-2.164
116	18.28	6.6	0.158	-0.395	0.8	12.69	6.408	2.643	1.21	0.0	5.593	19.888	5.59	0.192	-2.485
116	18.3	6.645	0.243	0.425	1.0	13.15	6.731	2.566	-0.385	0.0	5.151	12.306	5.15	0.086	-2.323
116	18.3	6.694	0.303	0.3	1.2	13.51	7.025	2.244	-1.61	0.0	4.801	9.356	4.79	0.331	-1.941
116	18.31	6.765	0.458	0.775	1.4	13.86	7.285	2.111	-0.665	0.0	4.48	5.576	4.45	0.52	-1.653
116	18.36	6.87	0.503	0.225	1.6	14.18	7.531	2.039	-0.36	0.0	4.232	4.84	4.18	0.661	-1.536
116	18.37	6.957	0.344	-0.795	1.8	14.52	7.761	1.968	-0.355	0.0	3.933	7.586	3.85	0.804	-1.624
116	18.36	7.007	0.373	0.145	2.0	14.83	7.979	1.893	-0.375	0.0	3.661	6.878	3.53	0.972	-1.52
116	18.29	7.084	0.481	0.54	2.2	15.1	8.246	1.884	-0.045	0.0	3.395	5.054	3.19	1.162	-1.403
116	18.21	7.133	0.373	-0.54	2.4	15.4	8.475	2.028	0.72	0.0	3.114	6.897	2.81	1.342	-1.655
116	18.18	7.181	0.273	-0.5	2.6	15.76	8.721	1.994	-0.17	0.0	2.868	9.704	2.42	1.54	-1.721
116	18.24	7.239	0.38	0.535	2.8	16.06	8.915	1.611	-1.915	0.0	2.75	6.682	2.18	1.676	-1.231
116	18.28	7.297	0.147	-1.165	3.0	16.3	9.074	1.215	-1.98	0.0	2.66	17.812	1.98	1.777	-1.068
116	18.27	7.288	0.152	0.025	3.2	16.47	9.185	1.051	-0.82	0.0	2.615	17.338	1.8	1.897	-0.899
116	18.24	7.253	0.255	0.515	3.4	16.66	9.289	1.001	-0.25	0.0	2.577	10.433	1.58	2.036	-0.746
116	18.17	7.248	0.44	0.925	3.6	16.8	9.407	0.882	-0.595	0.0	2.557	6.028	1.37	2.159	-0.442
116	18.06	7.267	0.585	0.725	3.8	16.92	9.528	0.917	0.175	0.0	2.532	4.585	1.14	2.261	-0.332
116	17.96	7.342	0.658	0.365	4.0	17.1	9.618	1.064	0.735	0.0	2.433	3.946	0.86	2.276	-0.406
116	17.86	7.441	0.587	-0.355	4.2	17.29	9.744	1.202	0.69	0.0	2.372	4.118	0.57	2.303	-0.615
116	17.8	7.516	0.349	-1.19	4.4	17.53	9.84	1.272	0.35	0.0	2.34	6.701	0.27	2.324	-0.923
116	17.76	7.539	0.317	-0.16	4.6	17.75	9.962	1.284	0.06	0.0	2.423	7.179	0.01	2.423	-0.967
116	17.68	7.544	0.458	0.705	4.8	17.98	10.09	1.347	0.315	0.0	2.564	4.635	0.3	2.546	-0.889
116	17.59	7.495	0.619	0.805	5.0	18.22	10.22	1.385	0.19	0.0	2.797	3.166	0.63	2.725	-0.766
116	17.47	7.413	0.626	0.035	5.2	18.47	10.34	1.511	0.63	0.0	3.093	3.16	1.0	2.927	-0.885
116	17.38	7.352	0.565	-0.305	5.4	18.8	10.4	1.584	0.365	0.0	3.363	3.55	1.42	3.048	-1.019
116	17.25	7.345	0.795	1.15	5.6	19.07	10.55	1.606	0.11	0.0	3.686	2.051	1.82	3.205	-0.811
116	17.06	7.378	0.968	0.865	5.8	19.39	10.66	1.72	0.57	0.0	4.025	1.319	2.33	3.282	-0.752
116	16.87	7.428	0.899	-0.345	6.0	19.72	10.77	1.814	0.47	0.0	4.392	1.362	2.85	3.342	-0.915
116	16.71	7.457	0.897	-0.01	6.2	20.07	10.89	1.922	0.54	0.0	4.804	1.238	3.36	3.433	-1.025
116	16.52	7.463	0.95	0.267	6.4	20.46	10.99	2.013	0.455	0.0	5.288	0.95	3.94	3.527	-1.063
117	21.01	10.81	0.973	0.203	0.0	12.33	5.999	1.645	0.409	0.0	9.924	2.006	8.68	4.811	-0.672
117	20.99	10.5	1.39	2.085	0.0	12.45	6.41	1.828	0.914	0.0	9.469	2.129	8.54	4.09	-0.438
117	20.89	10.26	1.08	-1.55	0.0	12.48	6.716	1.469	-1.795	0.0	9.126	2.836	8.41	3.544	-0.389
117	20.8	10.11	1.011	-0.345	0.0	12.74	6.925	1.821	1.76	0.0	8.666	2.231	8.06	3.185	-0.81
117	20.74	9.885	1.309	1.49	0.0	12.97	7.258	2.052	1.155	0.0	8.202	1.876	7.77	2.627	-0.743
117	20.74	9.592	1.402	0.465	0.0	13.24	7.574	1.999	-0.265	0.2	7.767	1.59	7.5	2.018	-0.597
117	20.65	9.332	1.539	0.685	0.0	13.51	7.842	1.709	-1.45	0.4	7.294	1.608	7.14	1.49	-0.17
117	20.56	9.004	1.552	0.065	0.0	13.81	7.943	1.662	-0.235	0.6	6.833	1.278	6.75	1.061	-0.11
117	20.44	8.747	1.458	-0.47	0.0	14.13	8.094	1.574	-0.44	0.8	6.344	0.964	6.31	0.653	-0.116
117	20.27	8.496	1.441	-0.085	0.0	14.36	8.249	1.727	0.765	1.0	5.915	0.485	5.91	0.247	-0.286
117	20.18	8.233	1.496	0.275	0.0	14.7	8.479	2.188	2.305	1.2	5.486	0.13	5.48	0.246	-0.692
117	20.15	7.91	1.257	-1.195	0.0	15.06	8.782	2.052	-0.68	1.4	5.164	0.717	5.09	0.872	-0.795
117	20.14	7.732	0.981	-1.38	0.0	15.39	8.927	1.609	-2.215	1.6	4.898	1.311	4.75	1.195	-0.628
117	20.1	7.521	1.16	0.895	0.0	15.65	9.043	1.26	-1.745	1.8	4.703	1.066	4.45	1.522	-0.1
117	20.01	7.287	1.169	0.045	0.0	15.87	8.793	1.458	0.99	2.0	4.405	1.546	4.14	1.506	-0.289
117	19.92	7.09	1.315	0.73	0.0	16.13	8.718	2.093	3.175	2.2	4.125	1.797	3.79	1.628	-0.778
117	19.9	6.773	1.58	1.325	0.0	16.65	9.117	2.114	0.105	2.4	4.007	1.877	3.25	2.344	-0.534
117	19.89	6.458	1.425	-0.775	0.0	16.87	9.135	1.329	-3.925	2.6	4.036	2.388	3.02	2.677	0.096
117	19.95	6.206	1.228	-0.985	0.0	17.18	9.141	1.503	0.87	2.8	4.036	2.97	2.77	2.935	-0.275
117	20.03	5.988	1.181	-0.235	0.0	17.47	9.13	1.007	-2.48	3.0	4.053	2.93	2.56	3.142	0.174
117	19.98	5.734	1.208	0.135	0.0	17.54	8.974	0.954	-0.265	3.2	4.056	2.965	2.44	3.24	0.254
117	19.88	5.527	1.095	-0.565	0.0	17.84	9.045	1.609	3.275	3.4	4.067	3.563	2.04	3.518	-0.514
117	19.77	5.351	0.907	-0.94	0.0	18.19	8.949	1.275	-1.67	3.6	3.93	4.192	1.58	3.598	-0.368
117	19.72	5.206	0.936	0.145	0.0	18.35	8.999	1.254	-0.105	3.8	4.033	4.045	1.37	3.793	-0.318
117	19.64	4.999	0.863	-0.365	0.0	18.68	9.028	1.663	2.045	4.0	4.142	4.785	0.96	4.029	-0.8
117	19.6	4.881	0.654	-1.045	0.0	19.01	9.062	2.349	3.43	4.2	4.222	6.972	0.59	4.181	-1.695
117	19.62	4.738	0.796	0.71	0.0	19.6	9.239	2.516	0.835	4.4	4.501	5.577	0.02	4.501	-1.72
117	19.55	4.567	0.924	0.639	0.0	19.99	9.275	1.958	-2.789	4.6	4.729	4.354	0.44	4.708	-1.034
118	19.3	7.311	0.15	0.101	0.0	8.831	7.643	3.651	0.25	0.0	10.474	15.63	10.469	0.332	-3.501
118	19.27	7.288	0.215	0.323	0.0	9.494	8.131	4.057	2.029	0.0	9.812	10.764	9.776	0.843	-3.842
118	19.24	7.247	0.334	0.595	0.0	10.16	8.576	3.994	-0.315	0.0	9.177	6.53	9.08	1.329	-3.66
118	19.19	7.181	0.404	0.35	0.0	10.83	9.005	4.171	0.885	0.0	8.557	5.498	8.36	1.824	-3.767
118	19.15	7.111	0.338	-0.33	0.0	11.59	9.435	4.196	0.125	0.0	7.909	7.258	7.56	2.324	-3.858
118	19.13	7.061	0.226	-0.56	0.2	12.31	9.807	4.018	-0.89	0.0	7.352	11.837	6.82	2.746	-3.792
118	19.11	7.031	0.118	-0.54	0.4	13.03	10.14	4.14	0.61	0.0	6.829	24.202	6.08	3.109	-4.022
118	19.1	7.025	0.066	-0.26	0.6	13.82	10.48	4.195	0.275	0.0	6.31	44.379	5.28	3.455	-4.129
118	19.09	7.035	0.044	-0.108	0.8	14.58	10.78	4.152	-0.215	0.0	5.862	66.408	4.51	3.745	-4.108
118	19.09	7.037	0.007	-0.188	1.0	15.38	11.06	4.234	0.41	0.0	5.473	447.336	3.71	4.023	-4.227
118	19.09	7.037	0.014	0.035	1.2	16.19	11.32	4.19	-0.22	0.0	5.172	216.876	2.9	4.283	-4.176
118	19.09	7.035	0.016	0.01	1.4	16.98	11.55	4.283	0.465	0.0	4.984	190.426	2.11	4.515	-4.267
118	19.09	7.034	0.014	-0.007	1.6	17.84	11.76	4.362	0.395	0.0	4.889	209.715	1.25	4.726	-4.348
118	19.1	7.031	0.002	-0.061	1.8	18.68	11.96	4.335	-0.135	0.0	4.947	1465.785	0.42	4.929	-4.333
118	19.09	7.033	0.007	0.025	2.0	19.54	12.11	4.365	0.15	0.0	5.097	415.898	0.45	5.077	-4.358
118	19.09	7.032	0.003	-0.021	2.2	20.4	12.25	4.316	-0.245	0.0	5.38	998.202	1.31	5.218	-4.313
118	19.09	7.034	0.005	0.008	2.4	21.25	12.37	4.287	-0.145	0.0	5.757	646.042	2.16	5.336	-4.282
118	19.09	7.034	0.005	0.005	2.6	22.1	12.47	4.302	0.075	0.0	6.214	539.07	3.01	5.436	-4.297
118	19.09	7.034	0.005	-0.002	2.8	22.96	12.55	4.349	0.235	0.0	6.738	575.112	3.87	5.516	-4.344
118	19.09	7.033	0.003	-0.013	3.0	23.83	12.59	4.273	-0.38	0.0	7.304	1122.691	4.74	5.557	-4.27
118	19.09	7.033	0.021	0.091	3.2	24.67	12.63	4.147	-0.63	0.0	7.903	140.18	5.58	5.597	-4.126
118	19.09	7.026	0.063	0.21	3.4	25.49	12.66	4.183	0.18	0.0	8.527	45.282	6.4	5.634	-4.12
118	19.1	7.008	0.103	0.2	3.6	26.34	12.68	4.251	0.341	0.0	9.197	26.864	7.24	5.672	-4.148
119	17.83	16.76	0.578	0.175	0.0	6.958	0.258	4.949	0.462	0.0	19.761	9.677	10.872	16.502	-4.372
119	17.79	16.62	0.825	1.238	0.0	7.578	0.98	5.499	2.749	0.0	18.679	6.311	10.212	15.64	-4.674
119	17.8	16.43	0.838	0.065	0.0	8.834	1.405	5.014	-2.425	0.0	17.497	6.044	8.966	15.025	-4.176
119	17.78	16.28	0.697	-0.705	0.0	8.921	2.471	4.25	-3.82	0.0	16.406	7.109	8.859	13.809	-3.553
119	17.75	16.15	0.814	0.585	0.0	9.479	2.978	4.017	-1.165	0.0	15.553	5.683	8.271	13.172	-3.203
119	17.69	15.97	0.896	0.41	0.2	10.1	3.566	4.459	2.21	0.0	14.542	5.116	7.59	12.404	-3.563
119	17.65	15.81	0.949	0.265	0.4	11.08	3.769	4.178	-1.405	0.0	13.717	4.705	6.57	12.041	-3.229
119	17.65	15.59	1.024	0.375	0.6	11.32	4.7	3.987	-0.955	0.0	12.596	4.034	6.33	10.89	-2.963
119	17.67	15.4	0.895	-0.645	0.8	11.95	5.101	3.382	-3.025	0.0	11.781	4.54	5.72	10.299	-2.487
119	17.67	15.24	1.042	0.735	1.0	12.47	5.426	3.537	0.775	0.0	11.107	3.748	5.2	9.814	-2.495
119	17.6	14.99	1.007	-0.175	1.2	13.12	5.898	3.41	-0.635	0.0	10.136	3.817	4.48	9.092	-2.403
119	17.57	14.85	1.071	0.32	1.4	13.56	6.236	3.346	-0.32	0.0	9.502	3.5	4.01	8.614	-2.275
119	17.55	14.56	1.258	0.935	1.6	14.22	6.66	3.607	1.305	0.0	8.573	2.854	3.33	7.9	-2.349
119	17.57	14.34	1.029	-1.145	1.8	14.79	7.001	2.916	-3.455	0.0	7.848	3.46	2.78	7.339	-1.887
119	17.57	14.15	1.093	0.32	2.0	15.22	7.267	2.706	-1.05	0.0	7.273	3.139	2.35	6.883	-1.613
119	17.55	13.91	1.181	0.44	2.2	15.71	7.57	2.814	0.54	0.0	6.602	2.852	1.84	6.34	-1.633
119	17.52	13.68	1.202	0.105	2.4	16.2	7.824	2.477	-1.685	0.0	6.003	2.739	1.32	5.856	-1.275
119	17.53	13.43	1.214	0.06	2.6	16.49	8.18	2.264	-1.065	0.0	5.352	2.6	1.04	5.25	-1.05
119	17.56	13.2	1.02	-0.97	2.8	16.92	8.364	2.169	-0.475	0.0	4.878	3.1	0.64	4.836	-1.149
119	17.55	13.02	1.042	0.11	3.0	17.29	8.521	2.243	0.37	0.0	4.507	2.769	0.26	4.499	-1.201
119	17.5	12.79	1.14	0.49	3.2	17.78	8.64	2.224	-0.095	0.0	4.159	2.097	0.28	4.15	-1.084
119	17.45	12.58	1.079	-0.303	3.4	18.12	8.821	1.926	-1.491	0.0	3.818	1.809	0.67	3.759	-0.847
120	18.42	12.58	0.662	0.111	0.0	8.739	4.274	2.65	0.203	0.0	12.756	0.778	9.681	8.306	-1.987
120	18.47	12.38	0.946	1.419	0.0	9.167	4.774	2.944	1.472	0.0	12.017	0.145	9.303	7.606	-1.998
120	18.52	12.21	0.664	-1.41	0.0	9.524	5.152	2.449	-2.475	0.0	11.434	0.276	8.996	7.058	-1.785
120	18.53	12.12	0.56	-0.52	0.0	9.855	5.471	2.355	-0.47	0.0	10.93	0.752	8.675	6.649	-1.795
120	18.52	11.99	0.603	0.215	0.0	10.21	5.797	2.462	0.535	0.0	10.364	0.542	8.31	6.193	-1.859
120	18.52	11.88	0.518	-0.425	0.2	10.6	6.118	2.674	1.06	0.0	9.794	1.236	7.92	5.762	-2.156
120	18.53	11.78	0.47	-0.24	0.4	11.06	6.45	2.783	0.545	0.0	9.177	1.653	7.47	5.33	-2.313
120	18.55	11.69	0.519	0.245	0.6	11.51	6.752	2.417	-1.83	0.0	8.599	0.985	7.04	4.938	-1.898
120	18.55	11.58	0.633	0.57	0.8	11.88	6.965	2.502	0.425	0.0	8.111	0.45	6.67	4.615	-1.869
120	18.56	11.44	0.488	-0.725	1.0	12.39	7.242	2.538	0.18	0.0	7.463	1.134	6.17	4.198	-2.05
120	18.55	11.38	0.389	-0.495	1.2	12.78	7.428	2.618	0.4	0.0	6.994	1.936	5.77	3.952	-2.229
120	18.6	11.29	0.406	0.085	1.4	13.34	7.682	3.259	3.205	0.0	6.379	2.054	5.26	3.608	-2.853
120	18.59	11.22	0.261	-0.725	1.6	13.98	7.924	2.807	-2.26	0.0	5.667	3.598	4.61	3.296	-2.546
120	18.58	11.18	0.604	1.715	1.8	14.4	8.055	2.872	0.325	0.0	5.219	1.048	4.18	3.125	-2.268
120	18.47	11.01	0.884	1.4	2.0	15.09	8.246	3.181	1.545	0.0	4.366	0.542	3.38	2.764	-2.297
120	18.37	10.9	0.764	-0.6	2.2	15.62	8.384	3.422	1.205	0.0	3.727	0.775	2.75	2.516	-2.658
120	18.24	10.82	0.573	-0.955	2.4	16.42	8.552	3.844	2.11	0.0	2.908	1.28	1.82	2.268	-3.271
120	18.28	10.69	0.274	-1.495	2.6	17.14	8.664	3.414	-2.15	0.0	2.325	2.477	1.14	2.026	-3.14
120	18.27	10.92	0.532	1.29	2.8	17.77	8.743	3.694	1.4	0.0	2.234	1.521	0.5	2.177	-3.162
120	18.31	10.9	0.173	-1.795	3.0	18.61	8.811	4.174	2.4	0.0	2.11	4.817	0.3	2.089	-4.001
120	18.34	10.9	0.089	-0.418	3.2	19.44	8.866	4.549	1.875	0.0	2.312	9.537	1.1	2.034	-4.46
120	18.33	10.93	0.128	0.193	3.4	20.42	8.911	4.759	1.05	0.0	2.906	6.547	2.09	2.019	-4.631
120	18.32	10.95	0.03	-0.491	3.6	21.34	8.907	4.286	-2.365	0.0	3.646	30.781	3.02	2.043	-4.256
120	18.33	10.94	0.025	-0.024	3.8	22.14	8.902	4.422	0.68	0.0	4.321	36.333	3.81	2.038	-4.397
120	18.33	10.95	0.028	0.014	4.0	23.11	8.895	4.93	2.54	0.0	5.203	32.75	4.78	2.055	-4.902
120	18.34	10.95	0.003	-0.126	4.2	24.11	8.893	5.687	3.785	0.0	6.126	352.172	5.77	2.057	-5.684
120	18.33	10.95	0.023	0.102	4.4	25.39	8.847	6.001	1.57	0.0	7.367	39.835	7.06	2.103	-5.978
120	18.33	10.95	0.01	-0.063	4.6	26.51	8.793	5.226	-3.875	0.0	8.46	89.176	8.18	2.157	-5.216
120	18.34	10.95	0.05	0.198	4.8	27.47	8.741	4.807	-2.095	0.0	9.393	16.822	9.13	2.209	-4.757
121	16.57	4.491	0.86	0.246	0.0	7.467	1.758	2.407	0.239	0.0	9.504	2.448	9.103	2.733	-1.547
121	16.8	4.532	1.228	1.842	0.0	7.718	2.234	2.674	1.337	0.0	9.368	0.982	9.082	2.298	-1.446
121	17.05	4.58	1.26	0.16	0.0	7.995	2.689	2.625	-0.245	0.0	9.25	0.871	9.055	1.891	-1.365
121	17.3	4.622	1.244	-0.08	0.0	8.257	3.135	2.538	-0.435	0.0	9.164	0.878	9.043	1.487	-1.294
121	17.53	4.695	1.235	-0.045	0.0	8.519	3.559	2.497	-0.205	0.0	9.082	0.899	9.011	1.136	-1.262
121	17.74	4.848	1.329	0.47	0.0	8.853	3.936	2.462	-0.175	0.2	8.934	0.568	8.887	0.912	-1.133
121	17.94	5.037	1.365	0.18	0.0	9.17	4.298	2.221	-1.205	0.4	8.801	0.11	8.77	0.739	-0.856
121	18.14	5.22	1.393	0.14	0.0	9.432	4.61	1.981	-1.2	0.6	8.729	0.389	8.708	0.61	-0.588
121	18.36	5.406	1.395	0.01	0.0	9.701	4.886	1.753	-1.14	0.8	8.675	0.871	8.659	0.52	-0.358
121	18.55	5.595	1.354	-0.205	0.0	9.919	5.115	1.563	-0.95	1.0	8.644	1.277	8.631	0.48	-0.209
121	18.74	5.795	1.378	0.12	0.0	10.15	5.32	1.554	-0.045	1.2	8.603	1.356	8.59	0.475	-0.176
121	18.89	6.029	1.406	0.14	0.0	10.41	5.494	1.501	-0.265	1.4	8.497	1.566	8.48	0.535	-0.095
121	19.02	6.282	1.392	-0.07	0.0	10.64	5.668	1.389	-0.56	1.6	8.402	1.908	8.38	0.614	0.003
121	19.14	6.53	1.35	-0.21	0.0	10.84	5.846	1.354	-0.175	1.8	8.328	1.979	8.3	0.684	-0.004
121	19.27	6.759	1.347	-0.015	0.0	11.06	6.01	1.314	-0.2	2.0	8.244	2.114	8.21	0.749	0.033
121	19.38	7.008	1.299	-0.24	0.0	11.24	6.183	1.319	0.025	2.2	8.182	2.064	8.14	0.825	-0.02
