370	19.49	13.74	1.273	-0.055	0	17.58	11.02	2.848	1.785	4.2	3.323627536	3.734290184			
370	19.46	13.99	1.386	0.565	0	18.14	11.26	2.917	0.345	4.4	3.032375307	3.4879754			
370	19.38	14.28	1.285	-0.505	0	18.74	11.13	3.198	1.405	4.6	3.214358412	3.786649243			
370	19.32	14.49	1.074	-1.055	0	19.42	11.29	3.032	-0.83	4.8	3.201562119	4.382480113			
370	19.21	14.67	1.132	0.29	0	19.93	11.38	3.269	1.185	5	3.367862824	4.229143134			
370	19.11	14.89	1.137	0.025	0	20.55	11.93	3.93	3.305	5.2	3.291686498	4.397483669			
370	19.07	15.11	1.153	0.08	0	21.25	12.23	4.1	0.85	5.4	3.612035437	4.395331373			
370	19.07	15.35	1.254	0.505	0	22.17	12.2	4.555	2.275	5.6	4.419558802	4.131331222			
370	19.06	15.61	1.245	-0.045	0	23.06	12.46	4.988	2.165	5.8	5.091414342	4.291108298			
370	19	15.84	1.244	-0.005	0	24.17	12.24	5.281	1.465	6	6.299912698	4.336836356			
370	18.89	16.08	1.31	0.33	0	25.16	12.26	5.204	-0.385	6.2	7.342022882	4.073196778			
370	18.83	16.34	1.338	0.14	0	26.18	12.77	5.59	1.93	6.4	8.171132113	4.096197299			
370	18.79	16.6	1.468	0.65	0	27.32	12.83	5.791	1.005	6.6	9.32597448	3.713837172			
370	18.81	16.92	1.518	0.25	0	28.49	12.91	5.979	0.94	6.8	10.47771445	3.636903735			
370	18.77	17.21	1.463728117	-0.271359416	0	29.71	12.96	6.105120801	0.630604007	7	11.73652845	3.843919279			
371	19.87	6.664	0.9723	0.112994274	0	6.804	5.746	2.9916	0.337064019	0	13.09820904	1.022830149			
371	19.82	6.929	1.389	2.0835	0	7.501	5.739	3.324	1.662	0	12.3763428	1.64675844			
371	19.78	7.214	1.408	0.095	0	7.702	6.727	4.04	3.58	0	12.08781424	1.322791967			
371	19.79	7.491	1.452	0.22	0	8.547	6.97	3.539	-2.505	0	11.25506508	1.6605664			
371	19.8	7.794	1.556	0.52	0	9.046	7.17	2.687	-4.26	0	10.77208856	2.542440849			
371	19.86	8.108	1.551	-0.025	0	9.548	7.362	2.407	-1.4	0.2	10.33894869	2.876111931			
371	19.87	8.411	1.598	0.235	0	9.961	7.468	2.08	-1.635	0.4	9.953769638	3.389766655			
371	19.85	8.747	1.642	0.22	0	10.14	7.951	3.037	4.785	0.6	9.74257235	2.495714246			
371	19.87	9.068	1.582	-0.3	0	10.92	8.217	3.383	1.73	0.8	8.990367123	2.208093715			
371	19.91	9.377	1.64	0.29	0	11.41	8.404	2.939	-2.22	1	8.555508693	2.522129437			
371	19.98	9.714	1.47	-0.85	0	11.64	9.146	2.766	-0.865	1.2	8.35931959	2.743258518			
371	20	9.959	1.316	-0.77	0	12.3	9.062	2.635	-0.655	1.4	7.752071272	2.752526199			
371	19.97	10.24	1.403	0.435	0	12.69	9.133	2.024	-3.055	1.6	7.363684472	2.95838463			
371	19.92	10.52	1.361	-0.21	0	13.09	9.22	1.744	-1.4	1.8	6.952618212	2.859900471			
371	19.93	10.78	1.404	0.215	0	13.38	9.263	1.47	-1.37	2	6.72337631	2.907029478			
371	19.95	11.08	1.511	0.535	0	13.68	9.306	1.289	-0.905	2.2	6.516131981	2.860881593			
371	19.97	11.39	1.425	-0.43	0	13.89	9.243	1.355	0.33	2.4	6.447946107	2.319764356			
371	19.92	11.65	1.413	-0.06	0	14.22	9.349	1.812	2.285	2.6	6.146918008	1.366488098			
371	19.81	11.93	1.435	0.11	0	14.58	9.485	2.291	2.395	2.8	5.77329412	1.288640446			
371	19.77	12.2	1.302	-0.665	0	15.05	9.73	2.418	0.635	3	5.327222541	1.883256528			
371	19.74	12.45	1.36	0.29	0	15.44	9.914	2.753	1.675	3.2	4.992123396	2.23481603			
371	19.73	12.74	1.429	0.345	0	15.79	10.55	2.255	-2.49	3.4	4.507737792	2.380839407			
371	19.7	13.02	1.278	-0.755	0	16.21	10.39	2.21	-0.225	3.6	4.370011442	3.005601229			
371	19.62	13.24	1.258	-0.1	0	16.67	10.62	2.456	1.23	3.8	3.945491097	3.441151872			
371	19.52	13.49	1.284	0.13	0	17.09	10.83	2.491	0.175	4	3.602846097	3.681938468			
371	19.49	13.74	1.273	-0.055	0	17.58	11.02	2.848	1.785	4.2	3.323627536	3.734290184			
371	19.46	13.99	1.386	0.565	0	18.14	11.26	2.917	0.345	4.4	3.032375307	3.4879754			
371	19.38	14.28	1.285	-0.505	0	18.74	11.13	3.198	1.405	4.6	3.214358412	3.786649243			
371	19.32	14.49	1.074	-1.055	0	19.42	11.29	3.032	-0.83	4.8	3.201562119	4.382480113			
371	19.21	14.67	1.132	0.29	0	19.93	11.38	3.269	1.185	5	3.367862824	4.229143134			
371	19.11	14.89	1.137	0.025	0	20.55	11.93	3.93	3.305	5.2	3.291686498	4.397483669			
371	19.07	15.11	1.153	0.08	0	21.25	12.23	4.1	0.85	5.4	3.612035437	4.395331373			
371	19.07	15.35	1.254	0.505	0	22.17	12.2	4.555	2.275	5.6	4.419558802	4.131331222			
371	19.06	15.61	1.245	-0.045	0	23.06	12.46	4.988	2.165	5.8	5.091414342	4.291108298			
371	19	15.84	1.244	-0.005	0	24.17	12.24	5.281	1.465	6	6.299912698	4.336836356			
371	18.89	16.08	1.31	0.33	0	25.16	12.26	5.204	-0.385	6.2	7.342022882	4.073196778			
371	18.83	16.34	1.338	0.14	0	26.18	12.77	5.59	1.93	6.4	8.171132113	4.096197299			
371	18.79	16.6	1.468	0.65	0	27.32	12.83	5.791	1.005	6.6	9.32597448	3.713837172			
371	18.81	16.92	1.518	0.25	0	28.49	12.91	5.979	0.94	6.8	10.47771445	3.636903735			
371	18.77	17.21	1.463728117	-0.271359416	0	29.71	12.96	6.105120801	0.630604007	7	11.73652845	3.843919279			
372	20.47	8.725	0.861	0.276807741	0	8.598	4.59	3.2751	0.325935171	0	12.57149987	2.084581613			
372	20.51	8.983	1.23	1.845	0	9.16	5.08	3.639	1.8195	0	12.00232932	2.327608764			
372	20.53	9.214	1.102	-0.64	0	9.757	5.471	3.435	-1.02	0	11.40471736	2.395339425			
372	20.51	9.424	1.086	-0.08	0	10.29	5.862	3.291	-0.72	0	10.82294988	2.508507213			
372	20.46	9.641	2.925	9.195	0	10.83	6.234	3.005	-1.43	0	10.21491796	2.93050955			
372	19.48	8.875	1.017	-9.54	0	11.29	6.534	2.408	-2.985	0.2	8.518003346	2.265067768			
372	20.44	10.05	3.5	10	0	11.65	6.734	2.792	1.92	0.4	9.394677003	2.904281515			
372	20.48	10.22	0.96	-10	0	12.4	6.53	2.86	0.34	0.6	8.88270792	2.379224942			
372	20.56	10.41	1.001	0.205	0	12.8	6.759	2.36	-2.5	0.8	8.575978137	2.370070607			
372	20.6	10.61	1.092	0.455	0	13.21	7.013	2.287	-0.365	1	8.218911668	2.09858477			
372	20.59	10.85	1.342	1.25	0	13.59	7.213	2.15	-0.685	1.2	7.888457961	1.952663501			
372	20.56	11.14	1.511	0.845	0	13.95	7.451	2.382	1.16	1.4	7.569730576	1.525969368			
372	20.56	11.45	1.529	0.09	0	14.46	7.602	2.675	1.465	1.6	7.212288402	1.001200467			
372	20.56	11.75	1.545	0.08	0	14.97	7.798	2.664	-0.055	1.8	6.845904177	1.370674072			
372	20.57	12.07	1.524	-0.105	0	15.45	8.009	2.873	1.045	2	6.534992043	1.818761973			
372	20.56	12.36	1.452	-0.36	0	16.04	8.22	3.227	1.77	2.2	6.129437168	2.327854424			
372	20.49	12.65	1.558	0.53	0	16.66	8.458	3.425	0.99	2.4	5.67818316	2.601628515			
372	20.42	12.97	1.562	0.02	0	17.33	8.657	3.698	1.365	2.6	5.30566386	2.812171025			
372	20.41	13.26	1.451	-0.555	0	18.08	8.859	4.044	1.73	2.8	4.979729009	2.979664081			
372	20.42	13.55	1.626	0.875	0	18.89	9.102	4.352	1.54	3	4.703786135	2.748988744			
372	19.77	13.19	1.537	-0.445	0	19.76	9.304	4.594	1.21	3.2	3.886012867	2.474688067			
372	19.81	13.49	1.494	-0.215	0	20.68	9.504	4.818	1.12	3.4	4.079840193	2.572208302			
372	19.84	13.79	3.5	8.605	0	21.66	9.623	5.002	0.92	3.6	4.547118758	1.247221796			
372	20.22	14.71	1.463	-8.76	0	22.65	9.855	5.197	0.975	3.8	5.42917351	3.132246494			
372	19.7	14.35	1.471	0.04	0	23.7	10.04	5.418	1.105	4	5.880144556	2.720553313			
372	19.64	14.63	3.5	8.76	0	24.78	10.25	5.597	0.895	4.2	6.753073374	1.046519425			
372	20.19	15.54	3.5	-0.24	0	25.9	10.45	5.704	0.535	4.4	7.649326768	1.184573334			
372	20.14	15.8	1.323820229	-9.255898853	0	27.03	10.63	5.721232385	0.086161924	4.6	8.614000232	3.628140742			
373	21.93	5.411	0.9219	0.131240131	0	8.214	4.589	4.1904	0.470273981	0	13.74060916	3.881066102			
373	21.88	5.656	1.317	1.9755	0	8.926	5.205	4.656	2.328	0	12.96184852	2.564298938			
373	21.8	5.921	1.218	-0.495	0	9.637	5.791	4.613	-0.215	0	12.16369471	2.752791337			
373	21.8	6.138	1.047	-0.855	0	10.38	6.347	4.579	-0.17	0	11.42191232	3.242903684			
373	21.81	6.339	0.875	-0.86	0	11.12	6.869	4.537	-0.21	0	10.70313038	3.88798942			
373	21.84	6.486	0.628	-1.235	0.2	11.87	7.378	4.495	-0.21	0	10.00982338	5.454273326			
373	21.83	6.589	0.596	-0.16	0.4	12.62	7.854	4.421	-0.37	0	9.296468415	5.732428282			
373	21.79	6.719	0.708	0.56	0.6	13.37	8.308	4.349	-0.36	0	8.568624219	4.799506153			
373	21.7	6.84	0.748	0.2	0.8	14.13	8.729	4.317	-0.16	0	7.802129261	4.559785403			
373	21.6	6.956	0.675	-0.365	1	14.9	9.112	4.362	0.225	0	7.038347533	5.028199093			
373	21.57	7.075	0.648	-0.135	1.2	15.7	9.485	4.42	0.29	0	6.345470826	5.219771242			
373	21.55	7.209	0.792	0.72	1.4	16.52	9.828	4.49	0.35	0	5.67098413	4.417085667			
373	21.56	7.392	1	1.04	1.6	17.36	10.17	4.551	0.305	0	5.035601652	3.528896506			
373	21.57	7.608	1.072	0.36	1.8	18.22	10.48	4.599	0.24	0	4.412582464	2.966068224			
373	21.55	7.82	1.137	0.325	2	19.1	10.75	4.677	0.39	0	3.819345494	2.468320524			
373	21.48	8.054	1.276	0.695	2.2	20.03	10.93	4.789	0.56	0	3.220850198	1.892378433			
373	21.4	8.309	1.256	-0.1	2.4	20.99	11.06	4.885	0.48	0	2.781384727	1.5295515			
373	21.38	8.546	1.214	-0.21	2.6	21.95	11.31	5.008	0.615	0	2.822161583	1.209275045			
373	21.4	8.795	1.309	0.475	2.8	22.96	11.45	5.129	0.605	0	3.079387114	1.241469849			
373	21.45	9.064	1.396	0.435	3	23.98	11.58	5.257	0.64	0	3.568074551	1.657266366			
373	21.47	9.348	1.482	0.43	3.2	25.04	11.74	5.437	0.9	0	4.29727402	2.038810648			
373	21.46	9.657	1.54580885	0.319044249	3.4	26.15	11.79	5.555627777	0.593138887	0	5.152260572	2.425088283			
374	18.17	13.99	0.847	0.220724479	0	9.947	7.558	1.5768	0.324679564	0	10.4397487	1.237760544			
374	18.16	13.76	1.21	1.815	0	10.24	7.77	1.752	0.876	0	9.930080564	1.751009472			
374	18.16	13.5	1.257	0.235	0	10.55	7.906	1.572	-0.9	0	9.444836473	2.318646116			
374	18.21	13.26	1.157	-0.5	0	10.79	8.08	1.396	-0.88	0	9.049243062	2.630792262			
374	18.21	13.04	1.205	0.24	0	11.02	8.211	1.3	-0.48	0	8.661139706	3.077178423			
374	18.36	12.8	1.398	0.965	0	11.25	8.308	1.229	-0.355	0.2	8.41012271	3.675739258			
374	18.45	12.54	1.451	0.265	0	11.47	8.421	1.176	-0.265	0.4	8.10472461	3.951864067			
374	18.53	12.25	1.538	0.435	0	11.65	8.554	1.138	-0.19	0.6	7.809917797	4.238291347			
374	18.63	11.95	1.495	-0.215	0	11.86	8.654	1.166	0.14	0.8	7.529708892	4.10388545			
374	18.69	11.67	1.482	-0.065	0	12.07	8.767	1.193	0.135	1	7.228541277	4.005583628			
374	18.77	11.37	1.473	-0.045	0	12.26	8.918	1.238	0.225	1.2	6.956464907	3.898681381			
374	18.76	11.09	1.491	0.09	0	12.49	9.027	1.314	0.38	1.4	6.60067186	3.7012149			
374	18.74	10.78	1.58	0.445	0	12.72	9.157	1.354	0.2	1.6	6.234944186	3.667333545			
374	18.68	10.46	1.513	-0.335	0	12.94	9.336	1.448	0.47	1.8	5.84901496	3.499835678			
374	18.66	10.18	1.46	-0.265	0	13.21	9.479	1.588	0.7	2	5.494897724	3.263362203			
374	18.61	9.879	1.459	-0.005	0	13.49	9.637	1.762	0.87	2.2	5.12571595	2.909120967			
374	18.53	9.609	1.422	-0.185	0	13.83	9.812	2.038	1.38	2.4	4.704381894	2.280481678			
374	18.45	9.334	1.534	0.56	0	14.22	10.02	2.335	1.485	2.6	4.285264986	1.756419097			
374	18.37	9.016	1.634	0.5	0	14.66	10.23	2.635	1.5	2.8	3.903574772	1.285842358			
374	18.4	8.682	1.569	-0.325	0	15.17	10.47	2.981	1.73	3	3.691861861	1.226137537			
374	18.32	8.391	1.464	-0.525	0	15.75	10.71	3.334	1.765	3.2	3.461598041	1.724118701			
374	18.22	8.126	1.416200904	-0.238995481	0	16.41	10.96	3.528809998	0.974049989	3.4	3.362685831	2.156063409			
375	21.17	4.947	0.4501	0.253662508	0	5.263	2.403	4.1814	0.229628372	0	16.109146	9.419439526			
375	21.16	5.07	0.643	0.9645	0	5.762	3.217	4.646	2.323	0	15.50909453	6.248330141			
375	21.12	5.198	0.594	-0.245	0	6.551	3.743	2.085	-8	0	14.64147486	4.072664293			
375	21.11	5.302	0.599	0.025	0	6.529	3.546	1.419	-3.33	0	14.68635751	1.463931547			
375	21.1	5.436	0.754	0.775	0	7	4.091	3.802	8	0	14.16400455	4.422855763			
375	21.14	5.602	0.856	0.51	0.2	7.483	4.73	2.962	-4.2	0	13.6848103	2.924818732			
375	21.18	5.769	0.745	-0.555	0.4	7.562	5.134	4.254	6.46	0	13.63279682	4.460576859			
375	21.17	5.897	0.637	-0.54	0.6	9.073	5.338	4.694	2.2	0	12.10990875	5.7523787			
375	21.15	6.022	0.658	0.105	0.8	9.399	5.523	3.025	-8	0	11.76159011	4.532865432			
375	21.09	6.148	0.774	0.58	1	10.13	5.924	4.257	6.16	0	10.96228881	4.362931642			
375	21.02	6.305	0.774	0	1.2	10.87	6.383	4.339	0.41	0	10.1502997	4.36113389			
375	20.95	6.42	0.553	-1.105	1.4	11.63	6.798	4.451	0.56	0	9.327662301	6.267308929			
375	20.9	6.492	0.367	-0.93	1.6	12.45	7.205	4.572	0.605	0	8.480027653	9.563395005			
375	20.89	6.555	0.35	-0.085	1.8	13.29	7.569	4.59	0.09	0	7.667346086	10.03457828			
375	20.89	6.632	0.443	0.465	2	14.14	7.906	4.819	1.145	0	6.869175788	8.009224678			
375	21.07	7.095	0.477	0.27	3	19.64	9.605	4.569	-8	0	2.888771365	6.512339791			
375	21.07	7.208	0.717	1.2	3.2	20.5	9.918	4.434	-0.675	0	2.769295939	4.104647805			
375	21.07	7.382	0.956	1.195	3.4	21.37	10.02	5.049	3.075	0	2.655003578	2.8729758			
375	21.07	7.59	1.057	0.505	3.6	22.31	10.83	5.492	2.215	0	3.469178577	2.313176954			
375	21.07	7.804	1.169	0.56	3.8	23.55	10.27	5.926	2.17	0	3.49736415	1.773229973			
375	21.09	8.057	1.335	0.83	4	24.64	10.43	5.32	-3.03	0	4.270085362	1.019340486			
375	21.15	8.332	1.32	-0.075	4.2	25.66	10.55	5.437	0.585	0	5.025895343	1.329153778			
375	21.18	8.577	1.234149505	-0.429252476	4.4	26.8	10.67	5.731491952	1.472459762	0	5.997086709	1.55683072			
376	20.83	14.17	0.7728	0.264715632	0	5.136	0.83	4.8951	0.338825086	0	20.59750558	3.972314595			
376	20.76	13.95	1.104	1.656	0	5.717	1.738	5.439	2.7195	0	19.37588173	2.503436333			
376	20.74	13.74	1.043	-0.305	0	6.373	2.621	5.503	0.32	0	18.16708149	2.654681688			
376	20.7	13.54	1.056	0.065	0	7.06	3.482	5.538	0.175	0	16.94735861	2.557400932			
376	20.64	13.33	1.165	0.545	0	7.805	4.311	5.564	0.13	0	15.68692405	2.205781033			
376	20.57	13.09	1.111	-0.27	0	8.587	5.101	5.469	-0.475	0.2	14.40195855	2.242971308			
376	20.55	12.89	1.036	-0.375	0	9.376	5.833	5.314	-0.775	0.4	13.21588154	2.354874499			
376	20.56	12.68	1.09	0.27	0	10.18	6.513	5.112	-1.01	0.6	12.0737852	2.12459979			
376	20.57	12.46	1.027	-0.315	0	10.96	7.125	4.798	-1.57	0.8	10.99155699	2.136468335			
376	20.56	12.27	0.997	-0.15	0	11.7	7.673	4.469	-1.645	1	9.981583492	2.090882852			
376	20.52	12.06	1.175	0.89	0	12.42	8.161	4.096	-1.865	1.2	8.989560668	1.635027427			
376	20.46	11.81	1.254	0.395	0	13.07	8.573	3.659	-2.185	1.4	8.067854052	1.369317228			
376	20.44	11.57	1.302	0.24	0	13.63	8.979	3.232	-2.135	1.6	7.286246016	1.163139154			
376	20.49	11.29	1.507	1.025	0	14.15	9.288	2.86	-1.86	1.8	6.648579096	1.140498188			
376	20.58	10.98	1.242	-1.325	0	14.61	9.575	2.651	-1.045	2	6.133100766	1.112496667			
376	20.55	10.8	1.249	0.035	0	15.02	9.899	2.603	-0.24	2.2	5.602918971	1.120148366			
376	20.57	10.48	1.568	1.595	0	15.42	10.23	2.598	-0.025	2.4	5.156064391	1.302037674			
376	20.58	10.17	1.452	-0.58	0	15.82	10.56	2.598	0	2.6	4.775950167	1.337115645			
376	20.6	9.901	1.287	-0.825	0	16.22	10.89	2.683	0.425	2.8	4.490269591	1.213796267			
376	20.61	9.656	1.203	-0.42	0	16.79	11.02	3.076	1.965	3	4.056216957	1.217681306			
376	20.6	9.419	1.186054383	-0.084728084	0	17.44	11.03	3.250384593	0.871922963	3.2	3.546959402	1.354490898			
377	21.54	16.67	1.008	0.240600695	0	5.605	0.204	3.789	0.382380959	0	22.91404331	4.609673679			
377	21.6	16.4	1.44	2.16	0	6.158	0.835	4.21	2.105	0	21.92543247	2.869147532			
377	21.68	16.11	1.441	0.005	0	6.728	1.459	4.249	0.195	0	20.93356408	2.822601032			
377	21.74	15.84	1.364	-0.385	0	7.326	2.07	4.244	-0.025	0	19.93429949	3.002071581			
377	21.75	15.57	1.353	-0.055	0	7.924	2.663	4.24	-0.02	0	18.9142519	2.976211494			
377	21.72	15.3	1.335	-0.09	0.2	8.551	3.242	4.307	0.335	0	17.85547325	3.008347182			
377	21.75	15.03	1.431	0.48	0.4	9.21	3.809	4.316	0.045	0	16.82743121	2.710112503			
377	21.8	14.73	1.504	0.365	0.6	9.861	4.367	4.311	-0.025	0	15.80922168	2.48895052			
377	21.87	14.45	1.429	-0.375	0.8	10.54	4.906	4.272	-0.195	0	14.8140756	2.601893496			
377	21.88	14.17	1.453	0.12	1	11.21	5.415	4.171	-0.505	0	13.8021348	2.481767977			
377	21.88	13.87	1.388	-0.325	1.2	11.89	5.891	4.106	-0.325	0	12.78532522	2.543664224			
377	21.89	13.61	1.207	-0.905	1.4	12.57	6.341	4	-0.53	0	11.81950765	2.883386495			
377	21.92	13.38	1.043	-0.82	1.6	13.23	6.762	3.868	-0.66	0	10.9230959	3.265988056			
377	21.93	13.2	0.798	-1.225	1.8	13.88	7.152	3.634	-1.17	0	10.0688035	4.151467			
377	21.89	13.07	0.673	-0.625	2	14.49	7.491	3.293	-1.705	0	9.267429039	4.799441293			
377	21.79	12.96	0.812	0.695	2.2	15.03	7.795	3.1	-0.965	0	8.507339478	4.009836326			
377	21.64	12.86	0.892	0.4	2.4	15.58	8.085	3.05	-0.25	0	7.715194424	3.740704256			
377	21.51	12.74	0.895	0.015	2.6	16.12	8.352	3.022	-0.14	0	6.950298123	3.770254632			
377	21.38	12.61	0.929	0.17	2.8	16.67	8.605	2.997	-0.125	0	6.182566215	3.699362441			
377	21.26	12.47	0.913	-0.08	3	17.21	8.852	2.986	-0.055	0	5.430692773	3.635038724			
377	21.13	12.35	0.913	0	3.2	17.76	9.083	2.984	-0.01	0	4.693632815	3.319240403			
377	20.97	12.25	0.895	-0.09	3.4	18.32	9.299	3.044	0.3	0	3.966219989	3.080326533			
377	20.83	12.15	0.69	-1.025	3.6	18.9	9.52	3.191	0.735	0	3.262177187	3.520517397			
377	20.75	12.08	0.459	-1.155	3.8	19.51	9.742	3.393	1.01	0	2.646477659	4.791832088			
377	20.73	12	0.351	-0.54	4	20.18	9.953	3.623	1.15	0	2.119601142	5.820280056			
377	20.74	11.94	0.293	-0.29	4.2	20.9	10.17	3.845	1.11	0	1.777216925	6.606856118			
377	20.75	11.88	0.297	0.02	4.4	21.66	10.37	4.07	1.125	0	1.763008792	6.185003185			
377	20.74	11.82	0.455	0.79	4.6	22.47	10.58	4.355	1.425	0	2.128497122	3.743972445			
377	20.73	11.7	0.707	1.26	4.8	23.36	10.79	4.648	1.465	0	2.78298401	2.036195702			
377	20.67	11.55	0.987	1.4	5	24.29	11	4.87	1.11	0	3.66154339	1.073495482			
377	20.6	11.33	1.106	0.595	5.2	25.26	11.19	5.106	1.18	0	4.66210253	1.415173016			
377	20.57	11.11	1.110180166	0.020900828	5.4	26.3	11.36	5.26901319	0.815065952	0	5.735451159	1.765198671			
378	19.4	12.47	0.7651	0.270694098	0	9.178	2.775	1.8117	0.201197225	0	14.08837496	2.089155693			
378	19.42	12.25	1.093	1.6395	0	9.485	3.029	2.013	1.0065	0	13.5547433	2.674679542			
378	19.39	12.04	1.164	0.355	0	9.806	3.278	1.983	-0.15	0	12.98559587	2.875259292			
378	19.33	11.8	1.157	-0.035	0	10.1	3.535	1.902	-0.405	0	12.38963781	3.072012629			
378	19.26	11.59	1.088	-0.345	0	10.39	3.772	1.88	-0.11	0	11.82362144	3.054560388			
378	19.26	11.37	1.087	-0.005	0	10.7	3.986	1.845	-0.175	0.2	11.304736	3.15428456			
378	19.28	11.16	0.995	-0.46	0	10.97	4.224	1.549	-1.48	0.4	10.82424113	3.727004941			
378	19.29	10.97	0.923	-0.36	0	11.23	4.307	1.497	-0.26	0.6	10.45749344	3.803454507			
378	19.27	10.79	0.977	0.27	0	11.49	4.508	1.835	1.69	0.8	9.999596192	3.194127047			
378	19.21	10.59	1.077	0.5	0	11.69	4.88	1.866	0.155	1	9.442166065	3.297841151			
378	19.15	10.37	1.137	0.3	0	12.01	5.051	1.676	-0.95	1.2	8.90344658	3.651909203			
378	19.14	10.14	1.181	0.22	0	12.23	5.276	1.943	1.335	1.4	8.450242363	3.336422939			
378	19.21	9.904	1.222	0.205	0	12.6	5.553	1.898	-0.225	1.6	7.913488548	3.239669977			
378	19.25	9.663	1.237	0.075	0	12.84	5.719	1.443	-2.275	1.8	7.526170075	3.610449576			
378	19.28	9.414	1.289	0.26	0	13.06	5.903	1.383	-0.3	2	7.142515033	3.394263267			
378	19.27	9.148	1.277	-0.06	0	13.25	6.092	1.305	-0.39	2.2	6.751261808	3.206374495			
378	19.35	8.908	1.228	-0.245	0	13.45	6.247	1.281	-0.12	2.4	6.4723196	2.882021629			
378	19.46	8.696	1.245	0.085	0	13.65	6.413	1.298	0.085	2.6	6.24245056	2.533504124			
378	19.62	8.491	1.27	0.125	0	13.87	6.556	1.315	0.085	2.8	6.066854622	2.192039161			
378	19.73	8.265	1.234	-0.18	0	14.08	6.721	1.318	0.015	3	5.857169624	1.809481238			
378	19.82	8.039	1.169	-0.325	0	14.28	6.881	1.283	-0.175	3.2	5.659731796	1.442529038			
378	19.91	7.831	1.113	-0.28	0	14.48	7.038	1.253	-0.15	3.4	5.487599566	1.062386122			
378	20.04	7.655	1.082	-0.155	0	14.68	7.194	1.258	0.025	3.6	5.379788193	1.323085671			
378	20.19	7.499	1.09	0.04	0	14.88	7.35	1.298	0.2	3.8	5.312090078	1.661213441			
378	20.32	7.318	1.06	-0.15	0	15.09	7.503	1.317	0.095	4	5.233270966	2.079922924			
378	20.4	7.136	0.992	-0.34	0	15.3	7.66	1.331	0.07	4.2	5.126848545	2.609861613			
378	20.46	6.947	1	0.04	0	15.54	7.789	1.369	0.19	4.4	4.991529225	2.986528123			
378	20.55	6.763	1.004	0.02	0	15.77	7.937	1.386	0.085	4.6	4.922060138	3.336657698			
378	20.69	6.617	1.055	0.255	0	16.01	8.082	1.41	0.12	4.8	4.903939743	3.504507412			
378	20.88	6.495	1.047	-0.04	0	16.26	8.22	1.458	0.24	5	4.931533737	3.840115399			
378	21.02	6.364	2.522	7.375	0	16.53	8.36	1.554	0.48	5.2	4.913666248	2.139267624			
378	21.5	7.29	2.431	-0.455	0	16.82	8.496	1.669	0.575	5.4	4.83289106	2.006918574			
378	21.63	7.123	1.158	-6.365	0	17.14	8.627	1.718	0.245	5.6	4.735199679	3.402965854			
378	21.81	6.952	1.157	-0.005	0	17.45	8.773	1.748	0.15	5.8	4.725001693	3.376962238			
378	21.95	6.794	0.937	-1.1	0	17.77	8.919	1.789	0.205	6	4.689139047	3.991150115			
378	22.02	6.638	2.965	10	0	18.12	9.031	1.879	0.45	6.2	4.575636458	1.537833712			
378	21.47	5.711	2.964	-0.005	0	18.49	9.158	2.047	0.84	6.4	4.556556704	1.719136559			
378	21.46	5.59	0.548	-10	0	18.91	9.221	2.205	0.79	6.6	4.436965292	8.181232104			
378	21.49	5.492	3.5	10	0	19.35	9.321	2.339	0.67	6.8	4.386438305	1.466096483			
378	22.5	6.245	3.5	1.145	0	19.82	9.44	2.495	0.78	7	4.17018285	1.009690906			
378	22.59	6.205	0.49244289	-10	0	20.32	9.553	2.563049941	0.340249705	7.2	4.044997404	7.41114563			
379	19.66	5.455	1.0766	0.191192268	0	3.771	0.42	4.284	0.444291942	0	16.66767968	2.133621763			
379	19.73	5.751	1.538	2.307	0	4.331	1.266	4.76	2.38	0	16.03884117	1.101124182			
379	19.83	6.046	1.446	-0.46	0	4.852	1.987	4.45	-1.55	0	15.5182462	1.004552194			
379	19.9	6.305	1.227	-1.095	0	5.428	2.668	4.503	0.265	0	14.92201572	1.441567616			
379	19.93	6.527	1.138	-0.445	0	6.041	3.34	4.574	0.355	0	14.24995754	1.655911805			
379	19.92	6.76	1.178	0.2	0	6.695	3.988	4.634	0.3	0.2	13.51238724	1.526643697			
379	19.95	6.997	1.241	0.315	0	7.385	4.617	4.714	0.4	0.4	12.78841761	1.380153653			
379	20.02	7.245	1.354	0.565	0	8.128	5.213	4.783	0.345	0.6	12.0643561	1.179809184			
379	20.15	7.502	1.342	-0.06	0	8.906	5.777	4.756	-0.135	0.8	11.37555102	1.1595506			
379	20.23	7.742	1.024	-1.59	0	9.69	6.3	4.586	-0.85	1	10.63818424	1.611096442			
379	20.26	7.895	0.733	-1.455	0	10.48	6.725	4.388	-0.99	1.2	9.849736037	2.385889335			
379	20.29	8.029	0.766	0.165	0	11.25	7.098	4.197	-0.955	1.4	9.087813874	2.20308084			
379	20.34	8.192	0.985	1.095	0	12	7.44	3.974	-1.115	1.6	8.373834486	1.577354837			
379	20.41	8.405	1.284	1.495	0	12.7	7.757	3.757	-1.085	1.8	7.737183208	1.097681628			
379	20.56	8.654	1.423	0.695	0	13.38	8.024	3.502	-1.275	2	7.207586281	1.087806064			
379	20.68	8.903	1.383	-0.2	0	14.01	8.26	3.139	-1.815	2.2	6.700921504	1.159329472			
379	20.73	9.182	1.452	0.345	0	14.56	8.463	2.719	-2.1	2.4	6.211751846	1.334027864			
